store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
TX_1,HOUSEHOLD_1_191,11449,2.96,HOUSEHOLD_1_191_TX_1,2,11449,2014,18.0,-12.426035502958577,166.4652567975831,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_198,11447,0.97,HOUSEHOLD_1_198_TX_1,2,11447,2014,45.5,-1.0204081632653073,12.25721784776903,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_203,11442,4.94,HOUSEHOLD_1_203_TX_1,2,11442,2014,1.818181818181818,-0.6036217303822755,3718.181818181819,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_205,11432,5.94,HOUSEHOLD_1_205_TX_1,2,11432,2014,13.61904761904762,-0.5025125628140614,-22.453821386205718,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_206,11432,4.92,HOUSEHOLD_1_206_TX_1,2,11432,2014,1.4285714285714286,-1.2048192771084487,26.984126984126977,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_217,11423,1.83,HOUSEHOLD_1_217_TX_1,2,11423,2014,6.066666666666666,-7.106598984771573,-59.081133919843595,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_220,11423,1.83,HOUSEHOLD_1_220_TX_1,2,11423,2014,10.733333333333333,-7.106598984771573,174.29629629629625,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_226,11440,2.92,HOUSEHOLD_1_226_TX_1,2,11440,2014,8.76923076923077,-2.0134228187919434,10.802554845876156,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_229,11424,2.48,HOUSEHOLD_1_229_TX_1,2,11424,2014,0.6551724137931034,-16.216216216216218,-12.643678160919547,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_232,11425,3.93,HOUSEHOLD_1_232_TX_1,3,11425,2014,4.1875,-1.0075566750629705,2.634803921568629,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_236,11418,2.47,HOUSEHOLD_1_236_TX_1,2,11418,2014,8.628571428571428,-6.439393939393934,84.89795918367345,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_238,11446,1.29,HOUSEHOLD_1_238_TX_1,3,11446,2014,8.0,-47.983870967741936,15.000000000000014,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_239,11408,2.99,HOUSEHOLD_1_239_TX_1,7,11408,2014,2.0,-24.685138539042818,-14.28571428571428,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_239,11420,1.99,HOUSEHOLD_1_239_TX_1,7,11420,2014,4.0,-49.874055415617136,54.838709677419374,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_239,11427,2.0,HOUSEHOLD_1_239_TX_1,7,11427,2014,2.0,-49.622166246851386,-26.315789473684216,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_244,11449,2.96,HOUSEHOLD_1_244_TX_1,2,11449,2014,2.5,-12.426035502958577,63.33333333333335,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_245,11403,2.63,HOUSEHOLD_1_245_TX_1,2,11403,2014,3.82,-4.014598540145997,-30.545454545454554,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_254,11447,0.97,HOUSEHOLD_1_254_TX_1,2,11447,2014,45.0,-1.0204081632653073,-5.9163701067615815,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_256,11419,3.49,HOUSEHOLD_1_256_TX_1,6,11419,2014,1.5,-41.541038525963145,23.529411764705888,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_256,11435,2.99,HOUSEHOLD_1_256_TX_1,6,11435,2014,3.5,-49.916247906197654,-8.196721311475407,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_257,11413,4.99,HOUSEHOLD_1_257_TX_1,5,11413,2014,4.5,-4.770992366412219,-22.65625,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_257,11451,3.99,HOUSEHOLD_1_257_TX_1,5,11451,2014,4.5,-23.854961832061072,-21.198156682027648,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_259,11418,7.97,HOUSEHOLD_1_259_TX_1,3,11418,2014,9.77777777777778,-27.34731084776665,2414.285714285715,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_259,11444,7.48,HOUSEHOLD_1_259_TX_1,3,11444,2014,8.444444444444445,-6.148055207026337,-13.636363636363658,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_263,11450,7.42,HOUSEHOLD_1_263_TX_1,2,11450,2014,1.6666666666666667,-0.8021390374331583,-11.347517730496449,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_270,11425,9.92,HOUSEHOLD_1_270_TX_1,2,11425,2014,4.321428571428571,-0.6012024048096198,-27.492809204218606,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_277,11431,0.96,HOUSEHOLD_1_277_TX_1,2,11431,2014,32.31818181818182,-2.0408163265306145,-39.64676889375684,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_281,11425,4.94,HOUSEHOLD_1_281_TX_1,2,11425,2014,3.2142857142857144,-0.6036217303822755,-33.58913813459268,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_284,11425,4.94,HOUSEHOLD_1_284_TX_1,2,11425,2014,8.964285714285714,-0.6036217303822755,-2.983920841063714,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_285,11426,2.72,HOUSEHOLD_1_285_TX_1,2,11426,2014,8.814814814814815,-1.4492753623188248,-15.429820964876317,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_288,11424,7.93,HOUSEHOLD_1_288_TX_1,2,11424,2014,3.8620689655172415,-0.6265664160401085,-45.476673427991884,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_289,11432,4.96,HOUSEHOLD_1_289_TX_1,2,11432,2014,2.7142857142857144,-3.125,5.923344947735187,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_290,11431,9.84,HOUSEHOLD_1_290_TX_1,2,11431,2014,9.863636363636363,-0.4048582995951455,-13.866837387964148,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_302,11448,7.93,HOUSEHOLD_1_302_TX_1,2,11448,2014,3.8,-6.3754427390791175,2505.7142857142862,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_310,11421,6.97,HOUSEHOLD_1_310_TX_1,2,11421,2014,13.0,-7.0666666666666655,5360.000000000002,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_311,11405,2.98,HOUSEHOLD_1_311_TX_1,3,11405,2014,2.5,-24.937027707808568,25.0,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_316,11424,3.96,HOUSEHOLD_1_316_TX_1,2,11424,2014,4.896551724137931,-0.25188916876575096,1.3079667063020217,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_318,11436,2.92,HOUSEHOLD_1_318_TX_1,2,11436,2014,11.0,-2.0134228187919434,-5.489260143198093,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_324,11445,3.99,HOUSEHOLD_1_324_TX_1,3,11445,2014,3.5,-33.16582914572863,-41.44981412639406,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_329,11425,4.94,HOUSEHOLD_1_329_TX_1,2,11425,2014,10.928571428571429,-0.6036217303822755,-29.945054945054938,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_334,11432,0.96,HOUSEHOLD_1_334_TX_1,2,11432,2014,61.95238095238095,-2.0408163265306145,-29.92307562827181,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_335,11443,5.99,HOUSEHOLD_1_335_TX_1,3,11443,2014,2.5,-33.22185061315497,-0.462962962962965,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_337,11418,3.98,HOUSEHOLD_1_337_TX_1,5,11418,2014,2.5,-19.919517102615693,40.625,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_337,11423,3.99,HOUSEHOLD_1_337_TX_1,5,11423,2014,1.5,-19.718309859154925,-46.42857142857143,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_338,11424,3.94,HOUSEHOLD_1_338_TX_1,2,11424,2014,12.79310344827586,-1.005025125628145,9.655172413793078,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_339,11432,0.96,HOUSEHOLD_1_339_TX_1,2,11432,2014,32.0,-2.0408163265306145,-48.49094567404426,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_344,11432,7.93,HOUSEHOLD_1_344_TX_1,2,11432,2014,16.285714285714285,-0.6265664160401085,-41.706615532118896,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_346,11424,3.94,HOUSEHOLD_1_346_TX_1,2,11424,2014,3.034482758620689,-1.005025125628145,-15.316760224538905,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_349,11424,2.94,HOUSEHOLD_1_349_TX_1,2,11424,2014,13.310344827586206,-1.342281879194629,55.67654769106674,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_351,11432,0.96,HOUSEHOLD_1_351_TX_1,2,11432,2014,29.857142857142858,-2.0408163265306145,-39.947921343270174,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_355,11423,7.98,HOUSEHOLD_1_355_TX_1,2,11423,2014,8.433333333333334,-5.785123966942152,9598.333333333336,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_360,11424,3.96,HOUSEHOLD_1_360_TX_1,2,11424,2014,1.2758620689655171,-0.25188916876575096,13.409961685823735,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_370,11437,6.43,HOUSEHOLD_1_370_TX_1,3,11437,2014,2.75,-5.022156573116687,-48.837209302325576,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_383,11437,3.24,HOUSEHOLD_1_383_TX_1,2,11437,2014,9.1875,-6.896551724137923,23.16576086956521,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_386,11432,2.86,HOUSEHOLD_1_386_TX_1,2,11432,2014,23.61904761904762,-2.3890784982935287,30.311986863711017,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_393,11446,0.99,HOUSEHOLD_1_393_TX_1,3,11446,2014,9.0,-50.0,14.364640883977886,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_396,11407,2.99,HOUSEHOLD_1_396_TX_1,4,11407,2014,10.333333333333334,-24.685138539042818,0.0,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_399,11423,0.6,HOUSEHOLD_1_399_TX_1,4,11423,2014,15.0,-43.925233644859816,-1.9886363636363535,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_399,11449,0.97,HOUSEHOLD_1_399_TX_1,4,11449,2014,12.0,-9.345794392523377,82.4561403508772,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_403,11425,3.93,HOUSEHOLD_1_403_TX_1,2,11425,2014,1.1428571428571428,-1.0075566750629705,-35.064935064935064,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_404,11404,2.63,HOUSEHOLD_1_404_TX_1,2,11404,2014,5.795918367346939,-4.014598540145997,-27.55102040816326,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_407,11449,2.5,HOUSEHOLD_1_407_TX_1,3,11449,2014,9.0,-52.29007633587786,54.19580419580421,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_409,11424,2.94,HOUSEHOLD_1_409_TX_1,2,11424,2014,17.93103448275862,-1.342281879194629,-51.59225786431867,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_418,11431,0.96,HOUSEHOLD_1_418_TX_1,2,11431,2014,61.04545454545455,-2.0408163265306145,10.151867922531487,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_420,11426,6.42,HOUSEHOLD_1_420_TX_1,2,11426,2014,5.592592592592593,-0.92592592592593,37.176799440950404,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_424,11425,2.94,HOUSEHOLD_1_424_TX_1,3,11425,2014,3.0,-1.0101010101010166,-16.666666666666675,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_429,11437,2.92,HOUSEHOLD_1_429_TX_1,2,11437,2014,33.875,-2.0134228187919434,-0.09216589861751334,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_431,11431,7.48,HOUSEHOLD_1_431_TX_1,2,11431,2014,13.272727272727272,-5.076142131979688,19.608879492600394,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_435,11424,7.93,HOUSEHOLD_1_435_TX_1,2,11424,2014,3.5172413793103448,-0.6265664160401085,-15.586206896551735,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_436,11416,9.97,HOUSEHOLD_1_436_TX_1,7,11416,2014,1.25,-16.49916247906197,-6.25,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_436,11419,5.99,HOUSEHOLD_1_436_TX_1,7,11419,2014,2.0,-39.9197592778335,60.00000000000001,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_436,11425,5.0,HOUSEHOLD_1_436_TX_1,7,11425,2014,1.5,-49.849548645937816,-35.71428571428571,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_437,11449,2.96,HOUSEHOLD_1_437_TX_1,2,11449,2014,8.75,-12.426035502958577,289.7727272727273,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_443,11418,2.47,HOUSEHOLD_1_443_TX_1,2,11418,2014,9.0,-6.439393939393934,170.00000000000003,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_446,11426,3.93,HOUSEHOLD_1_446_TX_1,2,11426,2014,1.9259259259259256,-1.0075566750629705,317.28395061728395,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_447,11432,0.96,HOUSEHOLD_1_447_TX_1,2,11432,2014,36.19047619047619,-2.0408163265306145,-13.832199546485258,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_448,11432,0.96,HOUSEHOLD_1_448_TX_1,2,11432,2014,35.333333333333336,-2.0408163265306145,55.73921028466484,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_449,11428,14.97,HOUSEHOLD_1_449_TX_1,3,11428,2014,6.24,-3.232062055591467,19.999999999999996,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_450,11424,3.42,HOUSEHOLD_1_450_TX_1,2,11424,2014,6.517241379310345,-1.4409221902017322,36.011994002998506,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_452,11435,2.97,HOUSEHOLD_1_452_TX_1,2,11435,2014,1.7222222222222223,-14.409221902017288,94.44444444444446,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_459,11432,0.96,HOUSEHOLD_1_459_TX_1,2,11432,2014,54.90476190476191,-2.0408163265306145,-20.28346728891193,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_460,11414,3.84,HOUSEHOLD_1_460_TX_1,2,11414,2014,5.205128205128205,-1.0309278350515427,-27.12820512820513,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_462,11449,1.87,HOUSEHOLD_1_462_TX_1,3,11449,2014,16.25,-20.762711864406768,25.0,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_465,11431,0.96,HOUSEHOLD_1_465_TX_1,2,11431,2014,35.81818181818182,-2.0408163265306145,-31.963012477718355,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_466,11429,3.96,HOUSEHOLD_1_466_TX_1,2,11429,2014,1.0833333333333333,-0.25188916876575096,74.53703703703702,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_480,11425,2.73,HOUSEHOLD_1_480_TX_1,2,11425,2014,6.285714285714286,-1.4440433212996373,-31.677018633540367,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_482,11449,2.96,HOUSEHOLD_1_482_TX_1,2,11449,2014,7.5,-12.426035502958577,201.2295081967213,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_483,11419,1.99,HOUSEHOLD_1_483_TX_1,3,11419,2014,1.5,-56.167400881057276,-26.923076923076927,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_488,11448,8.97,HOUSEHOLD_1_488_TX_1,2,11448,2014,7.0,-10.120240480961918,-12.727272727272732,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_491,11424,6.42,HOUSEHOLD_1_491_TX_1,2,11424,2014,7.482758620689655,-0.92592592592593,15.11936339522546,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_492,11424,3.96,HOUSEHOLD_1_492_TX_1,2,11424,2014,2.103448275862069,-0.25188916876575096,-12.960760998810938,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_496,11440,7.93,HOUSEHOLD_1_496_TX_1,2,11440,2014,3.8461538461538463,-0.6265664160401085,444.8717948717949,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_497,11427,14.97,HOUSEHOLD_1_497_TX_1,3,11427,2014,8.038461538461538,-3.232062055591467,-16.843501326259947,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_501,11424,3.96,HOUSEHOLD_1_501_TX_1,2,11424,2014,1.3103448275862069,-0.25188916876575096,57.24137931034481,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_502,11424,3.93,HOUSEHOLD_1_502_TX_1,3,11424,2014,1.0,-1.0075566750629705,-32.14285714285714,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_503,11425,0.94,HOUSEHOLD_1_503_TX_1,2,11425,2014,11.357142857142858,-3.0927835051546393,11.782902137232853,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_504,11433,2.86,HOUSEHOLD_1_504_TX_1,5,11433,2014,1.2222222222222223,-3.378378378378377,0.8333333333333304,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_504,11442,2.87,HOUSEHOLD_1_504_TX_1,5,11442,2014,0.75,-15.088757396449704,-50.0,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_505,11418,2.47,HOUSEHOLD_1_505_TX_1,2,11418,2014,9.571428571428571,-6.439393939393934,142.65593561368206,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_524,11427,2.0,HOUSEHOLD_1_524_TX_1,4,11427,2014,3.0,-49.622166246851386,2.857142857142869,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_525,11424,3.93,HOUSEHOLD_1_525_TX_1,3,11424,2014,0.9473684210526316,-1.0075566750629705,-38.54907539118065,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_527,11449,3.95,HOUSEHOLD_1_527_TX_1,3,11449,2014,11.0,-24.61832061068703,39.83050847457628,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_528,11409,2.25,HOUSEHOLD_1_528_TX_1,3,11409,2014,3.5,-24.242424242424242,-40.56603773584906,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_529,11405,1.99,HOUSEHOLD_1_529_TX_1,3,11405,2014,5.5,-32.996632996633004,5.769230769230771,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_531,11425,7.93,HOUSEHOLD_1_531_TX_1,2,11425,2014,4.75,-0.6265664160401085,58.33333333333333,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_532,11408,1.0,HOUSEHOLD_1_532_TX_1,3,11408,2014,5.0,-59.677419354838705,-35.483870967741936,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_536,11436,2.92,HOUSEHOLD_1_536_TX_1,2,11436,2014,9.705882352941176,-2.0134228187919434,-8.07799442896936,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_541,11422,6.97,HOUSEHOLD_1_541_TX_1,2,11422,2014,15.03225806451613,-7.0666666666666655,1966.935483870968,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_2_006,11438,3.44,HOUSEHOLD_2_006_TX_1,3,11438,2014,0.4,-12.690355329949243,37.77777777777778,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_059,11429,1.5,HOUSEHOLD_2_059_TX_1,4,11429,2014,10.0,-56.89655172413792,20.48192771084336,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_062,11451,2.88,HOUSEHOLD_2_062_TX_1,2,11451,2014,1.5,-2.0408163265306145,-17.741935483870954,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_069,11403,7.87,HOUSEHOLD_2_069_TX_1,3,11403,2014,2.0,-20.263424518743655,50.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_078,11439,5.97,HOUSEHOLD_2_078_TX_1,3,11439,2014,0.4285714285714285,-7.870370370370383,-92.41466498103667,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_093,11446,0.97,HOUSEHOLD_2_093_TX_1,7,11446,2014,2.5,-70.06172839506173,-22.297297297297302,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_093,11448,0.99,HOUSEHOLD_2_093_TX_1,7,11448,2014,6.5,-69.44444444444444,0.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_093,11450,0.97,HOUSEHOLD_2_093_TX_1,7,11450,2014,4.0,-70.06172839506173,-33.333333333333336,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_105,11424,4.97,HOUSEHOLD_2_105_TX_1,2,11424,2014,1.0689655172413792,-0.20080321285141922,11.544227886056957,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_132,11445,0.88,HOUSEHOLD_2_132_TX_1,3,11445,2014,1.5,-55.32994923857868,64.6341463414634,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_163,11421,7.98,HOUSEHOLD_2_163_TX_1,2,11421,2014,0.875,-0.24999999999999467,-48.95833333333333,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_206,11424,2.87,HOUSEHOLD_2_206_TX_1,2,11424,2014,1.2413793103448276,-0.3472222222222099,48.96551724137932,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_209,11437,7.97,HOUSEHOLD_2_209_TX_1,2,11437,2014,0.375,-5.903187721369552,-66.96428571428572,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_211,11431,19.98,HOUSEHOLD_2_211_TX_1,2,11431,2014,0.3181818181818182,-0.10000000000000009,64.3939393939394,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_218,11426,10.97,HOUSEHOLD_2_218_TX_1,3,11426,2014,1.5,-8.35421888053467,21.875,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_240,11447,3.0,HOUSEHOLD_2_240_TX_1,2,11447,2014,0.1666666666666666,-39.637826961770614,-82.97101449275364,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_241,11424,4.97,HOUSEHOLD_2_241_TX_1,2,11424,2014,1.6551724137931034,-0.20080321285141922,-48.410210479175994,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_242,11409,12.97,HOUSEHOLD_2_242_TX_1,2,11409,2014,0.6818181818181818,-2.0392749244712904,-23.29545454545454,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_244,11406,3.97,HOUSEHOLD_2_244_TX_1,2,11406,2014,3.191489361702128,-0.2512562814070307,538.2978723404256,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_256,11446,4.97,HOUSEHOLD_2_256_TX_1,2,11446,2014,1.0,-16.32996632996634,-7.9999999999999964,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_270,11424,3.0,HOUSEHOLD_2_270_TX_1,5,11424,2014,2.0,-53.70370370370371,-44.44444444444444,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_270,11440,5.97,HOUSEHOLD_2_270_TX_1,5,11440,2014,1.4615384615384617,-7.870370370370383,67.03296703296704,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_278,11421,10.98,HOUSEHOLD_2_278_TX_1,2,11421,2014,0.28125,-0.181818181818183,-40.93749999999999,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_282,11442,5.97,HOUSEHOLD_2_282_TX_1,3,11442,2014,1.0,-7.870370370370383,-71.95121951219512,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_283,11439,5.97,HOUSEHOLD_2_283_TX_1,3,11439,2014,1.7142857142857142,-7.870370370370383,-40.88669950738917,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_285,11411,3.97,HOUSEHOLD_2_285_TX_1,3,11411,2014,1.5,-14.989293361884359,10.000000000000009,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_300,11412,3.0,HOUSEHOLD_2_300_TX_1,3,11412,2014,1.0,-62.35884567126725,-19.999999999999996,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_302,11434,2.98,HOUSEHOLD_2_302_TX_1,2,11434,2014,2.1578947368421053,-14.367816091954023,233.49282296650716,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_306,11413,4.88,HOUSEHOLD_2_306_TX_1,2,11413,2014,0.3,-1.810865191146882,290.0000000000001,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_336,11419,8.97,HOUSEHOLD_2_336_TX_1,2,11419,2014,8.117647058823529,-3.131749460043187,250.53475935828874,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_350,11441,2.88,HOUSEHOLD_2_350_TX_1,2,11441,2014,5.0,-2.0408163265306145,25.76687116564418,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_366,11406,2.5,HOUSEHOLD_2_366_TX_1,6,11406,2014,7.5,-31.318681318681318,0.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_366,11415,2.5,HOUSEHOLD_2_366_TX_1,6,11415,2014,6.0,-31.318681318681318,-28.000000000000004,HOUSEHOLD_2,HOUSEHOLD
