store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
TX_2,FOODS_2_116,11503,1.74,FOODS_2_116_TX_2,2,11503,2015,7.6,-5.434782608695654,-0.8695652173913104,FOODS_2,FOODS
TX_2,FOODS_2_120,11514,2.64,FOODS_2_120_TX_2,2,11514,2015,2.5641025641025643,-2.941176470588236,15.798180314309352,FOODS_2,FOODS
TX_2,FOODS_2_131,11507,5.94,FOODS_2_131_TX_2,3,11507,2015,7.09375,-8.191653786707874,-6.308962264150941,FOODS_2,FOODS
TX_2,FOODS_2_132,11526,2.5,FOODS_2_132_TX_2,2,11526,2015,0.5555555555555556,-13.194444444444443,-64.76964769647697,FOODS_2,FOODS
TX_2,FOODS_2_133,11526,2.5,FOODS_2_133_TX_2,2,11526,2015,1.962962962962963,-13.194444444444443,-5.4869684499314175,FOODS_2,FOODS
TX_2,FOODS_2_144,11503,2.47,FOODS_2_144_TX_2,2,11503,2015,3.36,-1.19999999999999,908.0,FOODS_2,FOODS
TX_2,FOODS_2_146,11503,1.74,FOODS_2_146_TX_2,2,11503,2015,5.38,-5.434782608695654,-5.058823529411772,FOODS_2,FOODS
TX_2,FOODS_2_147,11510,3.48,FOODS_2_147_TX_2,4,11510,2015,1.0,-12.121212121212121,-52.38095238095239,FOODS_2,FOODS
TX_2,FOODS_2_148,11526,2.5,FOODS_2_148_TX_2,2,11526,2015,3.4444444444444446,-6.7164179104477695,11.944444444444446,FOODS_2,FOODS
TX_2,FOODS_2_157,11503,3.86,FOODS_2_157_TX_2,2,11503,2015,1.7,-2.0304568527918843,70.0,FOODS_2,FOODS
TX_2,FOODS_2_162,11532,2.5,FOODS_2_162_TX_2,4,11532,2015,2.0,-14.675767918088745,6300.0,FOODS_2,FOODS
TX_2,FOODS_2_163,11526,2.5,FOODS_2_163_TX_2,4,11526,2015,2.1875,-13.194444444444443,83.46774193548387,FOODS_2,FOODS
TX_2,FOODS_2_163,11541,0.5,FOODS_2_163_TX_2,4,11541,2015,2.0,-80.0,-8.571428571428575,FOODS_2,FOODS
TX_2,FOODS_2_165,11502,3.5,FOODS_2_165_TX_2,3,11502,2015,1.0,-11.838790931989928,-33.333333333333336,FOODS_2,FOODS
TX_2,FOODS_2_167,11534,1.88,FOODS_2_167_TX_2,3,11534,2015,6.0,-24.8,59.375,FOODS_2,FOODS
TX_2,FOODS_2_168,11508,3.5,FOODS_2_168_TX_2,4,11508,2015,2.0,-12.060301507537686,433.3333333333333,FOODS_2,FOODS
TX_2,FOODS_2_172,11503,2.47,FOODS_2_172_TX_2,2,11503,2015,5.24,-1.19999999999999,-77.54285714285713,FOODS_2,FOODS
TX_2,FOODS_2_182,11502,1.8,FOODS_2_182_TX_2,3,11502,2015,7.454545454545454,-9.999999999999998,86.36363636363636,FOODS_2,FOODS
TX_2,FOODS_2_184,11515,2.99,FOODS_2_184_TX_2,3,11515,2015,2.0,-24.874371859296474,-86.95652173913044,FOODS_2,FOODS
TX_2,FOODS_2_185,11531,1.74,FOODS_2_185_TX_2,2,11531,2015,4.7727272727272725,-13.0,57.150776053215054,FOODS_2,FOODS
TX_2,FOODS_2_186,11502,4.98,FOODS_2_186_TX_2,2,11502,2015,1.7254901960784317,-9.45454545454545,15.032679738562106,FOODS_2,FOODS
TX_2,FOODS_2_187,11509,5.0,FOODS_2_187_TX_2,2,11509,2015,2.3181818181818183,-6.7164179104477695,15.909090909090917,FOODS_2,FOODS
TX_2,FOODS_2_188,11526,2.5,FOODS_2_188_TX_2,2,11526,2015,1.037037037037037,-13.194444444444443,3.703703703703698,FOODS_2,FOODS
TX_2,FOODS_2_189,11503,2.47,FOODS_2_189_TX_2,4,11503,2015,17.714285714285715,-1.19999999999999,89.79591836734693,FOODS_2,FOODS
TX_2,FOODS_2_189,11509,1.0,FOODS_2_189_TX_2,4,11509,2015,29.0,-59.51417004048582,63.709677419354826,FOODS_2,FOODS
TX_2,FOODS_2_190,11526,2.5,FOODS_2_190_TX_2,3,11526,2015,1.8148148148148149,-13.194444444444443,61.31687242798354,FOODS_2,FOODS
TX_2,FOODS_2_192,11537,1.68,FOODS_2_192_TX_2,4,11537,2015,3.625,-14.720812182741117,61.111111111111114,FOODS_2,FOODS
TX_2,FOODS_2_193,11502,4.98,FOODS_2_193_TX_2,2,11502,2015,5.2745098039215685,-11.545293072824148,110.98039215686275,FOODS_2,FOODS
TX_2,FOODS_2_194,11524,6.72,FOODS_2_194_TX_2,2,11524,2015,21.79310344827586,-3.7249283667621924,57.54050685500622,FOODS_2,FOODS
TX_2,FOODS_2_198,11508,8.84,FOODS_2_198_TX_2,4,11508,2015,21.772727272727277,-1.449275362318847,-12.909090909090892,FOODS_2,FOODS
TX_2,FOODS_2_201,11503,4.98,FOODS_2_201_TX_2,2,11503,2015,19.48,-11.545293072824148,-0.9491525423728886,FOODS_2,FOODS
TX_2,FOODS_2_205,11526,2.5,FOODS_2_205_TX_2,2,11526,2015,3.814814814814815,-13.194444444444443,37.757201646090536,FOODS_2,FOODS
TX_2,FOODS_2_207,11510,6.86,FOODS_2_207_TX_2,4,11510,2015,1.2727272727272727,-14.035087719298245,-52.861952861952865,FOODS_2,FOODS
TX_2,FOODS_2_207,11531,6.46,FOODS_2_207_TX_2,4,11531,2015,1.8,-5.830903790087472,41.42857142857144,FOODS_2,FOODS
TX_2,FOODS_2_210,11503,3.44,FOODS_2_210_TX_2,3,11503,2015,3.9,-8.02139037433156,6.363636363636371,FOODS_2,FOODS
TX_2,FOODS_2_215,11530,1.74,FOODS_2_215_TX_2,4,11530,2015,4.5,-11.22448979591837,87.5,FOODS_2,FOODS
TX_2,FOODS_2_218,11504,3.86,FOODS_2_218_TX_2,2,11504,2015,1.346938775510204,-2.0304568527918843,7.755102040816331,FOODS_2,FOODS
TX_2,FOODS_2_219,11526,2.5,FOODS_2_219_TX_2,2,11526,2015,2.4074074074074074,-13.194444444444443,49.0299823633157,FOODS_2,FOODS
TX_2,FOODS_2_220,11503,1.8,FOODS_2_220_TX_2,3,11503,2015,1.3333333333333333,-9.999999999999998,-69.23076923076923,FOODS_2,FOODS
TX_2,FOODS_2_222,11503,2.47,FOODS_2_222_TX_2,2,11503,2015,17.9,-3.8910505836575737,-2.3636363636363455,FOODS_2,FOODS
TX_2,FOODS_2_225,11503,2.47,FOODS_2_225_TX_2,2,11503,2015,2.94,-1.19999999999999,-58.00000000000001,FOODS_2,FOODS
TX_2,FOODS_2_226,11512,6.86,FOODS_2_226_TX_2,4,11512,2015,0.4782608695652174,-14.035087719298245,-18.012422360248447,FOODS_2,FOODS
TX_2,FOODS_2_226,11534,6.46,FOODS_2_226_TX_2,4,11534,2015,0.375,-5.830903790087472,-21.590909090909093,FOODS_2,FOODS
TX_2,FOODS_2_227,11528,4.42,FOODS_2_227_TX_2,3,11528,2015,4.230769230769231,-1.118568232662187,-11.595866819747414,FOODS_2,FOODS
TX_2,FOODS_2_231,11549,1.68,FOODS_2_231_TX_2,3,11549,2015,4.333333333333333,-32.800000000000004,46.43678160919538,FOODS_2,FOODS
TX_2,FOODS_2_234,11526,2.5,FOODS_2_234_TX_2,2,11526,2015,1.5555555555555556,-13.194444444444443,-26.464646464646467,FOODS_2,FOODS
TX_2,FOODS_2_235,11526,2.5,FOODS_2_235_TX_2,2,11526,2015,5.25925925925926,-13.194444444444443,355.8024691358027,FOODS_2,FOODS
TX_2,FOODS_2_237,11504,2.47,FOODS_2_237_TX_2,2,11504,2015,3.142857142857143,-1.19999999999999,528.5714285714286,FOODS_2,FOODS
TX_2,FOODS_2_239,11548,2.0,FOODS_2_239_TX_2,4,11548,2015,3.333333333333333,-85.69384835479256,150.0,FOODS_2,FOODS
TX_2,FOODS_2_242,11502,2.47,FOODS_2_242_TX_2,2,11502,2015,5.568627450980392,-1.19999999999999,11.372549019607847,FOODS_2,FOODS
TX_2,FOODS_2_243,11510,6.86,FOODS_2_243_TX_2,4,11510,2015,1.6363636363636365,-14.035087719298245,-43.57366771159874,FOODS_2,FOODS
TX_2,FOODS_2_243,11531,6.46,FOODS_2_243_TX_2,4,11531,2015,2.6666666666666665,-5.830903790087472,62.962962962962955,FOODS_2,FOODS
TX_2,FOODS_2_246,11518,1.0,FOODS_2_246_TX_2,4,11518,2015,4.0,-54.128440366972484,176.9230769230769,FOODS_2,FOODS
TX_2,FOODS_2_246,11519,0.2,FOODS_2_246_TX_2,4,11519,2015,5.0,-80.0,25.0,FOODS_2,FOODS
TX_2,FOODS_2_253,11506,7.36,FOODS_2_253_TX_2,3,11506,2015,3.5454545454545454,-7.769423558897248,-7.509881422924902,FOODS_2,FOODS
TX_2,FOODS_2_254,11503,5.98,FOODS_2_254_TX_2,2,11503,2015,1.24,-7.716049382716051,-69.0,FOODS_2,FOODS
TX_2,FOODS_2_259,11504,3.14,FOODS_2_259_TX_2,5,11504,2015,1.4074074074074074,-0.9463722397476282,-6.172839506172833,FOODS_2,FOODS
TX_2,FOODS_2_259,11540,3.14,FOODS_2_259_TX_2,5,11540,2015,2.6923076923076925,-14.441416893732962,28.762541806020092,FOODS_2,FOODS
TX_2,FOODS_2_260,11526,2.5,FOODS_2_260_TX_2,2,11526,2015,0.1851851851851851,-13.194444444444443,-93.3127572016461,FOODS_2,FOODS
TX_2,FOODS_2_262,11503,1.8,FOODS_2_262_TX_2,3,11503,2015,3.3,-9.999999999999998,-41.76470588235295,FOODS_2,FOODS
TX_2,FOODS_2_263,11503,5.92,FOODS_2_263_TX_2,2,11503,2015,3.04,-6.329113924050633,356.00000000000006,FOODS_2,FOODS
TX_2,FOODS_2_265,11503,3.46,FOODS_2_265_TX_2,5,11503,2015,2.0,-12.62626262626263,200.0,FOODS_2,FOODS
TX_2,FOODS_2_266,11524,8.92,FOODS_2_266_TX_2,2,11524,2015,8.241379310344827,-5.708245243128973,56.978653530377656,FOODS_2,FOODS
TX_2,FOODS_2_267,11538,1.68,FOODS_2_267_TX_2,4,11538,2015,5.0,-14.720812182741117,42.85714285714286,FOODS_2,FOODS
TX_2,FOODS_2_268,11504,3.46,FOODS_2_268_TX_2,5,11504,2015,1.7777777777777777,-12.62626262626263,255.55555555555554,FOODS_2,FOODS
TX_2,FOODS_2_269,11526,2.5,FOODS_2_269_TX_2,2,11526,2015,2.5185185185185186,-13.194444444444443,48.82154882154883,FOODS_2,FOODS
TX_2,FOODS_2_273,11526,2.5,FOODS_2_273_TX_2,2,11526,2015,0.1481481481481481,-13.194444444444443,-88.67102396514161,FOODS_2,FOODS
TX_2,FOODS_2_278,11503,2.47,FOODS_2_278_TX_2,2,11503,2015,2.08,-1.19999999999999,-55.42857142857143,FOODS_2,FOODS
TX_2,FOODS_2_279,11503,2.47,FOODS_2_279_TX_2,4,11503,2015,10.166666666666666,-3.8910505836575737,32.6086956521739,FOODS_2,FOODS
TX_2,FOODS_2_279,11508,1.49,FOODS_2_279_TX_2,4,11508,2015,7.0,-39.676113360323896,-31.147540983606557,FOODS_2,FOODS
TX_2,FOODS_2_281,11510,6.86,FOODS_2_281_TX_2,4,11510,2015,0.8181818181818182,-14.035087719298245,-51.87165775401069,FOODS_2,FOODS
TX_2,FOODS_2_281,11531,6.46,FOODS_2_281_TX_2,4,11531,2015,2.6,-5.830903790087472,217.77777777777777,FOODS_2,FOODS
TX_2,FOODS_2_282,11525,6.72,FOODS_2_282_TX_2,2,11525,2015,6.214285714285714,-3.7249283667621924,115.77380952380953,FOODS_2,FOODS
TX_2,FOODS_2_288,11526,2.5,FOODS_2_288_TX_2,2,11526,2015,3.4074074074074074,-13.194444444444443,52.74584929757342,FOODS_2,FOODS
TX_2,FOODS_2_289,11503,2.47,FOODS_2_289_TX_2,2,11503,2015,4.62,-1.19999999999999,246.50000000000003,FOODS_2,FOODS
TX_2,FOODS_2_290,11502,2.73,FOODS_2_290_TX_2,2,11502,2015,2.647058823529412,-1.4440433212996373,164.70588235294122,FOODS_2,FOODS
TX_2,FOODS_2_300,11550,5.98,FOODS_2_300_TX_2,2,11550,2015,5.0,-7.716049382716051,216.45569620253164,FOODS_2,FOODS
TX_2,FOODS_2_302,11540,9.98,FOODS_2_302_TX_2,3,11540,2015,9.692307692307692,-9.107468123861562,142.3076923076923,FOODS_2,FOODS
TX_2,FOODS_2_305,11548,2.0,FOODS_2_305_TX_2,3,11548,2015,6.5,-77.67857142857143,791.4285714285714,FOODS_2,FOODS
TX_2,FOODS_2_306,11521,2.5,FOODS_2_306_TX_2,3,11521,2015,5.0,-39.61352657004831,6.060606060606055,FOODS_2,FOODS
TX_2,FOODS_2_307,11502,2.47,FOODS_2_307_TX_2,2,11502,2015,6.901960784313726,-3.8910505836575737,6.184012066365008,FOODS_2,FOODS
TX_2,FOODS_2_310,11519,1.5,FOODS_2_310_TX_2,4,11519,2015,1.5,-62.216624685138534,-34.14634146341463,FOODS_2,FOODS
TX_2,FOODS_2_315,11502,2.47,FOODS_2_315_TX_2,2,11502,2015,6.392156862745098,-1.19999999999999,-14.771241830065351,FOODS_2,FOODS
TX_2,FOODS_2_318,11503,4.97,FOODS_2_318_TX_2,2,11503,2015,17.7,-13.864818024263425,212.35294117647055,FOODS_2,FOODS
TX_2,FOODS_2_320,11506,1.0,FOODS_2_320_TX_2,7,11506,2015,5.25,-46.23655913978495,-62.5,FOODS_2,FOODS
TX_2,FOODS_2_320,11513,0.99,FOODS_2_320_TX_2,7,11513,2015,11.0,-46.7741935483871,-1.7857142857142794,FOODS_2,FOODS
TX_2,FOODS_2_320,11539,1.0,FOODS_2_320_TX_2,7,11539,2015,7.0,-46.23655913978495,-21.87500000000001,FOODS_2,FOODS
TX_2,FOODS_2_322,11510,2.74,FOODS_2_322_TX_2,2,11510,2015,15.953488372093023,-1.4388489208632893,-37.9241697583929,FOODS_2,FOODS
TX_2,FOODS_2_327,11502,1.97,FOODS_2_327_TX_2,2,11502,2015,6.294117647058823,-1.5000000000000013,-30.065359477124186,FOODS_2,FOODS
TX_2,FOODS_2_329,11503,3.46,FOODS_2_329_TX_2,5,11503,2015,0.75,-12.62626262626263,12.5,FOODS_2,FOODS
TX_2,FOODS_2_331,11528,2.5,FOODS_2_331_TX_2,2,11528,2015,2.0,-13.194444444444443,-34.11764705882353,FOODS_2,FOODS
TX_2,FOODS_2_332,11504,3.14,FOODS_2_332_TX_2,4,11504,2015,3.6666666666666665,-2.4844720496894457,33.33333333333333,FOODS_2,FOODS
TX_2,FOODS_2_332,11540,3.14,FOODS_2_332_TX_2,4,11540,2015,4.461538461538462,-14.441416893732962,81.76638176638178,FOODS_2,FOODS
TX_2,FOODS_2_335,11505,2.22,FOODS_2_335_TX_2,4,11505,2015,3.0,-29.96845425867507,50.0,FOODS_2,FOODS
TX_2,FOODS_2_336,11548,2.0,FOODS_2_336_TX_2,3,11548,2015,4.5,-19.999999999999996,157.14285714285717,FOODS_2,FOODS
TX_2,FOODS_2_337,11551,5.98,FOODS_2_337_TX_2,2,11551,2015,3.0,-7.716049382716051,112.5,FOODS_2,FOODS
TX_2,FOODS_2_339,11509,2.88,FOODS_2_339_TX_2,5,11509,2015,4.0,-17.714285714285715,33.33333333333333,FOODS_2,FOODS
TX_2,FOODS_2_339,11530,3.0,FOODS_2_339_TX_2,5,11530,2015,4.5,-14.28571428571429,-11.682242990654201,FOODS_2,FOODS
TX_2,FOODS_2_340,11548,2.5,FOODS_2_340_TX_2,3,11548,2015,5.5,-16.10738255033557,59.03614457831328,FOODS_2,FOODS
TX_2,FOODS_2_344,11510,1.5,FOODS_2_344_TX_2,4,11510,2015,1.5,-47.916666666666664,-58.333333333333336,FOODS_2,FOODS
TX_2,FOODS_2_344,11525,2.5,FOODS_2_344_TX_2,4,11525,2015,5.714285714285714,-13.194444444444443,68.83116883116884,FOODS_2,FOODS
TX_2,FOODS_2_349,11507,5.94,FOODS_2_349_TX_2,3,11507,2015,13.65625,-8.191653786707874,13.802083333333325,FOODS_2,FOODS
TX_2,FOODS_2_350,11511,4.74,FOODS_2_350_TX_2,2,11511,2015,3.2857142857142856,-4.81927710843374,3514.2857142857147,FOODS_2,FOODS
TX_2,FOODS_2_352,11539,9.98,FOODS_2_352_TX_2,2,11539,2015,9.214285714285714,-9.107468123861562,5889.285714285716,FOODS_2,FOODS
TX_2,FOODS_2_354,11511,4.74,FOODS_2_354_TX_2,2,11511,2015,0.6904761904761905,-4.81927710843374,153.17460317460322,FOODS_2,FOODS
TX_2,FOODS_2_356,11503,2.47,FOODS_2_356_TX_2,2,11503,2015,5.6,-1.19999999999999,-30.000000000000004,FOODS_2,FOODS
TX_2,FOODS_2_361,11523,2.0,FOODS_2_361_TX_2,3,11523,2015,1.0,-49.23857868020305,21.052631578947366,FOODS_2,FOODS
TX_2,FOODS_2_362,11510,3.99,FOODS_2_362_TX_2,4,11510,2015,2.5,-49.23664122137404,66.66666666666667,FOODS_2,FOODS
TX_2,FOODS_2_366,11526,2.5,FOODS_2_366_TX_2,2,11526,2015,0.6666666666666666,-13.194444444444443,-71.1111111111111,FOODS_2,FOODS
TX_2,FOODS_2_367,11535,1.0,FOODS_2_367_TX_2,3,11535,2015,21.5,-79.87927565392354,142.74193548387095,FOODS_2,FOODS
TX_2,FOODS_2_369,11548,2.0,FOODS_2_369_TX_2,3,11548,2015,2.75,-58.932238193018485,38.947368421052616,FOODS_2,FOODS
TX_2,FOODS_2_376,11503,1.74,FOODS_2_376_TX_2,2,11503,2015,6.06,-5.434782608695654,13.624999999999998,FOODS_2,FOODS
TX_2,FOODS_2_377,11505,2.73,FOODS_2_377_TX_2,2,11505,2015,3.3125,-1.4440433212996373,176.04166666666669,FOODS_2,FOODS
TX_2,FOODS_2_380,11502,4.97,FOODS_2_380_TX_2,2,11502,2015,18.294117647058822,-13.864818024263425,357.35294117647055,FOODS_2,FOODS
TX_2,FOODS_2_386,11527,2.5,FOODS_2_386_TX_2,2,11527,2015,0.0769230769230769,-13.194444444444443,-90.96989966555185,FOODS_2,FOODS
TX_2,FOODS_2_391,11503,1.8,FOODS_2_391_TX_2,3,11503,2015,9.88888888888889,-9.999999999999998,28.985507246376805,FOODS_2,FOODS
TX_2,FOODS_2_393,11507,3.5,FOODS_2_393_TX_2,4,11507,2015,0.7692307692307693,-12.060301507537686,438.4615384615388,FOODS_2,FOODS
TX_2,FOODS_2_399,11503,1.8,FOODS_2_399_TX_2,3,11503,2015,4.8,-9.999999999999998,-52.0,FOODS_2,FOODS
TX_2,FOODS_3_001,11511,0.88,FOODS_3_001_TX_2,5,11511,2015,2.0,-64.8,22.22222222222221,FOODS_3,FOODS
TX_2,FOODS_3_001,11513,0.88,FOODS_3_001_TX_2,5,11513,2015,7.5,-64.8,15.384615384615374,FOODS_3,FOODS
TX_2,FOODS_3_002,11510,1.49,FOODS_3_002_TX_2,3,11510,2015,13.5,-40.400000000000006,-12.903225806451612,FOODS_3,FOODS
TX_2,FOODS_3_005,11511,1.0,FOODS_3_005_TX_2,3,11511,2015,5.0,-56.14035087719298,66.66666666666667,FOODS_3,FOODS
TX_2,FOODS_3_008,11519,0.74,FOODS_3_008_TX_2,2,11519,2015,16.11764705882353,-6.329113924050633,247.99465240641706,FOODS_3,FOODS
TX_2,FOODS_3_012,11511,2.0,FOODS_3_012_TX_2,4,11511,2015,4.5,-12.280701754385959,106.25,FOODS_3,FOODS
TX_2,FOODS_3_016,11537,1.98,FOODS_3_016_TX_2,3,11537,2015,3.5,-33.55704697986577,33.505154639175295,FOODS_3,FOODS
TX_2,FOODS_3_020,11531,0.94,FOODS_3_020_TX_2,3,11531,2015,14.954545454545457,-17.543859649122805,239.8760330578513,FOODS_3,FOODS
TX_2,FOODS_3_021,11506,0.99,FOODS_3_021_TX_2,4,11506,2015,14.5,-50.0,-15.533980582524276,FOODS_3,FOODS
TX_2,FOODS_3_027,11539,2.0,FOODS_3_027_TX_2,2,11539,2015,5.214285714285714,-12.280701754385959,481.0204081632653,FOODS_3,FOODS
TX_2,FOODS_3_029,11506,1.0,FOODS_3_029_TX_2,4,11506,2015,7.5,-32.432432432432435,25.0,FOODS_3,FOODS
TX_2,FOODS_3_031,11552,1.69,FOODS_3_031_TX_2,2,11552,2015,1.0,-63.888888888888886,-55.55555555555556,FOODS_3,FOODS
TX_2,FOODS_3_048,11504,1.0,FOODS_3_048_TX_2,3,11504,2015,8.0,-33.333333333333336,-19.999999999999996,FOODS_3,FOODS
TX_2,FOODS_3_049,11552,3.99,FOODS_3_049_TX_2,2,11552,2015,1.0,-14.743589743589736,-68.8622754491018,FOODS_3,FOODS
TX_2,FOODS_3_057,11541,2.5,FOODS_3_057_TX_2,3,11541,2015,3.363636363636364,-13.194444444444443,11.217008797653971,FOODS_3,FOODS
TX_2,FOODS_3_059,11548,1.88,FOODS_3_059_TX_2,2,11548,2015,27.0,-2.083333333333337,14300.0,FOODS_3,FOODS
TX_2,FOODS_3_066,11527,2.88,FOODS_3_066_TX_2,3,11527,2015,11.2,-3.3557046979865834,75.81395348837208,FOODS_3,FOODS
TX_2,FOODS_3_073,11527,2.88,FOODS_3_073_TX_2,3,11527,2015,15.583333333333334,-3.3557046979865834,272.34513274336285,FOODS_3,FOODS
TX_2,FOODS_3_076,11532,1.0,FOODS_3_076_TX_2,3,11532,2015,24.761904761904763,-19.999999999999996,98.70664315108759,FOODS_3,FOODS
TX_2,FOODS_3_077,11502,2.5,FOODS_3_077_TX_2,4,11502,2015,71.53846153846153,-13.194444444444443,-13.809082483781287,FOODS_3,FOODS
TX_2,FOODS_3_077,11541,2.5,FOODS_3_077_TX_2,4,11541,2015,46.333333333333336,-13.194444444444443,-19.520264681555,FOODS_3,FOODS
TX_2,FOODS_3_081,11513,4.42,FOODS_3_081_TX_2,3,11513,2015,3.9166666666666665,-5.5555555555555465,-22.85353535353535,FOODS_3,FOODS
TX_2,FOODS_3_084,11515,1.88,FOODS_3_084_TX_2,3,11515,2015,7.172413793103448,-5.05050505050505,41.56079854809438,FOODS_3,FOODS
TX_2,FOODS_3_086,11533,1.0,FOODS_3_086_TX_2,3,11533,2015,33.25,-19.999999999999996,2.986725663716827,FOODS_3,FOODS
TX_2,FOODS_3_093,11548,1.88,FOODS_3_093_TX_2,2,11548,2015,38.6,-2.083333333333337,15340.0,FOODS_3,FOODS
TX_2,FOODS_3_095,11504,1.99,FOODS_3_095_TX_2,3,11504,2015,1.5,-60.040160642570285,-33.333333333333336,FOODS_3,FOODS
TX_2,FOODS_3_098,11536,3.0,FOODS_3_098_TX_2,5,11536,2015,3.5,-33.03571428571429,-13.698630136986301,FOODS_3,FOODS
TX_2,FOODS_3_098,11538,3.0,FOODS_3_098_TX_2,5,11538,2015,8.5,-33.03571428571429,-5.555555555555558,FOODS_3,FOODS
TX_2,FOODS_3_107,11506,0.99,FOODS_3_107_TX_2,3,11506,2015,13.0,-60.08064516129033,-22.000000000000007,FOODS_3,FOODS
TX_2,FOODS_3_114,11509,2.0,FOODS_3_114_TX_2,3,11509,2015,8.333333333333334,-19.354838709677413,525.0000000000001,FOODS_3,FOODS
TX_2,FOODS_3_115,11513,3.67,FOODS_3_115_TX_2,5,11513,2015,9.0,-18.08035714285715,46.24999999999999,FOODS_3,FOODS
TX_2,FOODS_3_115,11546,3.0,FOODS_3_115_TX_2,5,11546,2015,10.0,-33.03571428571429,13.013698630136993,FOODS_3,FOODS
TX_2,FOODS_3_117,11548,1.88,FOODS_3_117_TX_2,2,11548,2015,33.0,-2.083333333333337,22528.571428571435,FOODS_3,FOODS
TX_2,FOODS_3_124,11523,5.44,FOODS_3_124_TX_2,2,11523,2015,29.4,-0.7299270072992692,120.98039215686276,FOODS_3,FOODS
TX_2,FOODS_3_130,11509,2.0,FOODS_3_130_TX_2,3,11509,2015,9.333333333333334,-19.354838709677413,663.6363636363636,FOODS_3,FOODS
TX_2,FOODS_3_136,11507,2.75,FOODS_3_136_TX_2,5,11507,2015,18.0,-38.61607142857143,-66.57824933687002,FOODS_3,FOODS
TX_2,FOODS_3_136,11541,2.99,FOODS_3_136_TX_2,5,11541,2015,58.5,-33.25892857142857,31.79505813953487,FOODS_3,FOODS
TX_2,FOODS_3_140,11532,2.5,FOODS_3_140_TX_2,3,11532,2015,9.0,-16.666666666666664,-7.692307692307687,FOODS_3,FOODS
TX_2,FOODS_3_142,11502,1.0,FOODS_3_142_TX_2,3,11502,2015,9.5,-74.87437185929649,89.99999999999999,FOODS_3,FOODS
TX_2,FOODS_3_146,11524,5.44,FOODS_3_146_TX_2,3,11524,2015,5.965517241379311,-0.7299270072992692,96.12659423712806,FOODS_3,FOODS
TX_2,FOODS_3_146,11552,1.68,FOODS_3_146_TX_2,3,11552,2015,2.0,-69.11764705882352,-66.47398843930637,FOODS_3,FOODS
TX_2,FOODS_3_148,11530,0.94,FOODS_3_148_TX_2,3,11530,2015,9.347826086956522,-17.543859649122805,117.68910065515188,FOODS_3,FOODS
TX_2,FOODS_3_149,11513,0.88,FOODS_3_149_TX_2,5,11513,2015,10.5,-64.8,143.74999999999994,FOODS_3,FOODS
TX_2,FOODS_3_149,11532,1.98,FOODS_3_149_TX_2,5,11532,2015,4.0,-20.799999999999997,2433.3333333333344,FOODS_3,FOODS
TX_2,FOODS_3_150,11548,1.88,FOODS_3_150_TX_2,2,11548,2015,60.8,-2.083333333333337,20745.714285714283,FOODS_3,FOODS
TX_2,FOODS_3_151,11550,2.5,FOODS_3_151_TX_2,2,11550,2015,9.333333333333334,-10.071942446043158,1096.5811965811965,FOODS_3,FOODS
TX_2,FOODS_3_160,11522,1.0,FOODS_3_160_TX_2,3,11522,2015,4.0,-54.128440366972484,10.000000000000009,FOODS_3,FOODS
TX_2,FOODS_3_163,11503,1.5,FOODS_3_163_TX_2,4,11503,2015,8.0,-25.0,-4.0000000000000036,FOODS_3,FOODS
TX_2,FOODS_3_164,11506,2.5,FOODS_3_164_TX_2,3,11506,2015,2.0,-13.194444444444443,1100.0000000000005,FOODS_3,FOODS
TX_2,FOODS_3_173,11514,11.82,FOODS_3_173_TX_2,4,11514,2015,1.6666666666666667,-15.450643776824036,-9.090909090909083,FOODS_3,FOODS
TX_2,FOODS_3_189,11540,1.67,FOODS_3_189_TX_2,3,11540,2015,4.5,-33.20000000000001,-45.945945945945944,FOODS_3,FOODS
TX_2,FOODS_3_200,11527,0.99,FOODS_3_200_TX_2,3,11527,2015,6.5,-50.5,-29.800000000000004,FOODS_3,FOODS
TX_2,FOODS_3_202,11507,2.75,FOODS_3_202_TX_2,7,11507,2015,68.2,-38.61607142857143,-62.020684168655535,FOODS_3,FOODS
TX_2,FOODS_3_202,11538,3.0,FOODS_3_202_TX_2,7,11538,2015,211.5,-33.03571428571429,58.08862786972773,FOODS_3,FOODS
TX_2,FOODS_3_202,11541,2.99,FOODS_3_202_TX_2,7,11541,2015,175.5,-33.25892857142857,-9.380378657487077,FOODS_3,FOODS
TX_2,FOODS_3_205,11509,1.0,FOODS_3_205_TX_2,7,11509,2015,19.6,-15.254237288135586,1.030927835051565,FOODS_3,FOODS
TX_2,FOODS_3_205,11525,1.0,FOODS_3_205_TX_2,7,11525,2015,21.33333333333333,-15.254237288135586,0.8484848484848095,FOODS_3,FOODS
TX_2,FOODS_3_214,11530,0.94,FOODS_3_214_TX_2,3,11530,2015,5.391304347826087,-17.543859649122805,86.24505928853752,FOODS_3,FOODS
TX_2,FOODS_3_216,11508,1.75,FOODS_3_216_TX_2,3,11508,2015,2.0,-30.000000000000004,60.00000000000001,FOODS_3,FOODS
TX_2,FOODS_3_220,11548,2.98,FOODS_3_220_TX_2,2,11548,2015,1.8,-9.14634146341463,8540.000000000013,FOODS_3,FOODS
TX_2,FOODS_3_224,11547,3.0,FOODS_3_224_TX_2,4,11547,2015,10.5,-33.03571428571429,3.703703703703698,FOODS_3,FOODS
