store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
TX_1,FOODS_3_378,11240,2.0,FOODS_3_378_TX_1,4,11240,2012,4.0,-57.26495726495726,9.677419354838701,FOODS_3,FOODS
TX_1,FOODS_3_380,11215,1.98,FOODS_3_380_TX_1,2,11215,2012,1.5,-4.807692307692313,87.5,FOODS_3,FOODS
TX_1,FOODS_3_384,11208,1.75,FOODS_3_384_TX_1,5,11208,2012,11.5,-41.2751677852349,64.28571428571428,FOODS_3,FOODS
TX_1,FOODS_3_384,11224,2.0,FOODS_3_384_TX_1,5,11224,2012,7.0,-32.88590604026845,-7.438016528925617,FOODS_3,FOODS
TX_1,FOODS_3_386,11215,1.5,FOODS_3_386_TX_1,5,11215,2012,1.6666666666666667,-40.0,-28.57142857142856,FOODS_3,FOODS
TX_1,FOODS_3_386,11233,1.49,FOODS_3_386_TX_1,5,11233,2012,4.5,-40.400000000000006,-3.164556962025322,FOODS_3,FOODS
TX_1,FOODS_3_387,11229,2.48,FOODS_3_387_TX_1,2,11229,2012,0.0416666666666666,-7.462686567164189,-99.65962441314554,FOODS_3,FOODS
TX_1,FOODS_3_397,11216,1.98,FOODS_3_397_TX_1,4,11216,2012,1.7586206896551724,-4.807692307692313,155.79937304075236,FOODS_3,FOODS
TX_1,FOODS_3_397,11244,0.99,FOODS_3_397_TX_1,4,11244,2012,1.0,-50.0,-43.13725490196079,FOODS_3,FOODS
TX_1,FOODS_3_404,11203,0.94,FOODS_3_404_TX_1,6,11203,2012,13.4,-6.000000000000005,91.42857142857143,FOODS_3,FOODS
TX_1,FOODS_3_404,11227,0.69,FOODS_3_404_TX_1,6,11227,2012,27.5,-31.000000000000007,-8.333333333333337,FOODS_3,FOODS
TX_1,FOODS_3_405,11246,2.25,FOODS_3_405_TX_1,4,11246,2012,2.5,-43.46733668341709,97.67441860465118,FOODS_3,FOODS
TX_1,FOODS_3_406,11209,0.59,FOODS_3_406_TX_1,10,11209,2012,40.0,-32.95454545454546,20.68965517241379,FOODS_3,FOODS
TX_1,FOODS_3_406,11225,0.59,FOODS_3_406_TX_1,10,11225,2012,57.0,-32.95454545454546,24.42019099590722,FOODS_3,FOODS
TX_1,FOODS_3_406,11228,0.59,FOODS_3_406_TX_1,10,11228,2012,127.5,-32.95454545454546,109.01639344262297,FOODS_3,FOODS
TX_1,FOODS_3_406,11233,0.78,FOODS_3_406_TX_1,10,11233,2012,29.85,-11.363636363636365,-72.15485074626866,FOODS_3,FOODS
TX_1,FOODS_3_412,11218,0.05,FOODS_3_412_TX_1,3,11218,2012,61.0,-75.0,18.95991332611051,FOODS_3,FOODS
TX_1,FOODS_3_423,11226,1.29,FOODS_3_423_TX_1,5,11226,2012,8.0,-56.71140939597314,36.170212765957444,FOODS_3,FOODS
TX_1,FOODS_3_423,11235,1.19,FOODS_3_423_TX_1,5,11235,2012,5.0,-60.06711409395973,36.363636363636374,FOODS_3,FOODS
TX_1,FOODS_3_432,11209,3.5,FOODS_3_432_TX_1,3,11209,2012,24.454545454545453,-12.060301507537686,11.721273650207653,FOODS_3,FOODS
TX_1,FOODS_3_432,11241,2.98,FOODS_3_432_TX_1,3,11241,2012,39.583333333333336,-14.857142857142858,61.8649318463445,FOODS_3,FOODS
TX_1,FOODS_3_435,11214,1.28,FOODS_3_435_TX_1,3,11214,2012,17.41025641025641,-7.246376811594191,24.35897435897434,FOODS_3,FOODS
TX_1,FOODS_3_447,11229,1.74,FOODS_3_447_TX_1,2,11229,2012,0.0833333333333333,-12.121212121212121,20.833333333333304,FOODS_3,FOODS
TX_1,FOODS_3_448,11202,2.67,FOODS_3_448_TX_1,6,11202,2012,5.0,-32.91457286432161,0.0,FOODS_3,FOODS
TX_1,FOODS_3_448,11205,2.75,FOODS_3_448_TX_1,6,11205,2012,2.0,-17.664670658682635,-50.0,FOODS_3,FOODS
TX_1,FOODS_3_448,11251,2.98,FOODS_3_448_TX_1,6,11251,2012,9.5,-10.77844311377245,100.45871559633031,FOODS_3,FOODS
TX_1,FOODS_3_453,11229,1.29,FOODS_3_453_TX_1,4,11229,2012,4.0,-51.865671641791046,58.90410958904111,FOODS_3,FOODS
TX_1,FOODS_3_453,11230,0.99,FOODS_3_453_TX_1,4,11230,2012,1.6666666666666667,-23.25581395348838,-58.33333333333333,FOODS_3,FOODS
TX_1,FOODS_3_455,11233,1.49,FOODS_3_455_TX_1,5,11233,2012,21.5,-34.64912280701754,-81.2028941814893,FOODS_3,FOODS
TX_1,FOODS_3_455,11247,1.28,FOODS_3_455_TX_1,5,11247,2012,62.0,-43.85964912280701,-11.788617886178866,FOODS_3,FOODS
TX_1,FOODS_3_457,11215,1.0,FOODS_3_457_TX_1,7,11215,2012,1.25,-60.0,-72.42647058823529,FOODS_3,FOODS
TX_1,FOODS_3_457,11238,1.99,FOODS_3_457_TX_1,7,11238,2012,2.5,-20.399999999999995,-31.818181818181813,FOODS_3,FOODS
TX_1,FOODS_3_457,11251,1.0,FOODS_3_457_TX_1,7,11251,2012,6.5,-60.0,111.24999999999999,FOODS_3,FOODS
TX_1,FOODS_3_460,11213,1.0,FOODS_3_460_TX_1,5,11213,2012,7.0,-49.494949494949495,0.0,FOODS_3,FOODS
TX_1,FOODS_3_460,11235,1.0,FOODS_3_460_TX_1,5,11235,2012,11.5,-49.494949494949495,-40.047393364928915,FOODS_3,FOODS
TX_1,FOODS_3_465,11229,1.74,FOODS_3_465_TX_1,2,11229,2012,0.1666666666666666,-12.121212121212121,-39.58333333333335,FOODS_3,FOODS
TX_1,FOODS_3_467,11230,1.0,FOODS_3_467_TX_1,5,11230,2012,3.5,-49.494949494949495,-42.62295081967212,FOODS_3,FOODS
TX_1,FOODS_3_467,11235,1.0,FOODS_3_467_TX_1,5,11235,2012,3.5,-49.494949494949495,45.83333333333335,FOODS_3,FOODS
TX_1,FOODS_3_469,11202,5.98,FOODS_3_469_TX_1,2,11202,2012,17.41176470588235,-10.479041916167652,51.40664961636827,FOODS_3,FOODS
TX_1,FOODS_3_470,11229,1.74,FOODS_3_470_TX_1,2,11229,2012,0.125,-12.121212121212121,-27.500000000000004,FOODS_3,FOODS
TX_1,FOODS_3_481,11217,1.5,FOODS_3_481_TX_1,12,11217,2012,4.0,-61.34020618556701,62.962962962962955,FOODS_3,FOODS
TX_1,FOODS_3_481,11223,1.99,FOODS_3_481_TX_1,12,11223,2012,2.0,-48.71134020618556,-36.84210526315789,FOODS_3,FOODS
TX_1,FOODS_3_481,11227,2.5,FOODS_3_481_TX_1,12,11227,2012,6.0,-35.567010309278345,140.0,FOODS_3,FOODS
TX_1,FOODS_3_481,11246,1.29,FOODS_3_481_TX_1,12,11246,2012,2.0,-66.75257731958763,-45.71428571428571,FOODS_3,FOODS
TX_1,FOODS_3_481,11249,2.0,FOODS_3_481_TX_1,12,11249,2012,2.5,-48.45360824742267,-37.5,FOODS_3,FOODS
TX_1,FOODS_3_484,11215,1.98,FOODS_3_484_TX_1,4,11215,2012,3.1333333333333333,-4.807692307692313,135.0,FOODS_3,FOODS
TX_1,FOODS_3_484,11244,0.99,FOODS_3_484_TX_1,4,11244,2012,2.5,-50.0,-20.21276595744681,FOODS_3,FOODS
TX_1,FOODS_3_488,11214,1.0,FOODS_3_488_TX_1,4,11214,2012,4.5,-77.67857142857143,-33.82352941176471,FOODS_3,FOODS
TX_1,FOODS_3_491,11223,0.99,FOODS_3_491_TX_1,8,11223,2012,43.5,-28.260869565217384,4.567307692307687,FOODS_3,FOODS
TX_1,FOODS_3_491,11234,0.99,FOODS_3_491_TX_1,8,11234,2012,32.5,-28.260869565217384,-17.19745222929936,FOODS_3,FOODS
TX_1,FOODS_3_491,11239,1.25,FOODS_3_491_TX_1,8,11239,2012,46.85714285714285,-9.420289855072461,36.21262458471759,FOODS_3,FOODS
TX_1,FOODS_3_494,11216,1.67,FOODS_3_494_TX_1,5,11216,2012,3.0,-43.95973154362416,9.090909090909083,FOODS_3,FOODS
TX_1,FOODS_3_494,11224,1.69,FOODS_3_494_TX_1,5,11224,2012,6.0,-43.288590604026844,100.0,FOODS_3,FOODS
TX_1,FOODS_3_497,11215,1.0,FOODS_3_497_TX_1,4,11215,2012,2.533333333333333,-60.0,-74.14965986394559,FOODS_3,FOODS
TX_1,FOODS_3_498,11218,0.05,FOODS_3_498_TX_1,7,11218,2012,80.0,-75.0,57.89473684210529,FOODS_3,FOODS
TX_1,FOODS_3_498,11232,0.08,FOODS_3_498_TX_1,7,11232,2012,42.5,-60.00000000000001,-33.29596412556055,FOODS_3,FOODS
TX_1,FOODS_3_498,11237,0.08,FOODS_3_498_TX_1,7,11237,2012,58.5,-60.00000000000001,28.28947368421053,FOODS_3,FOODS
TX_1,FOODS_3_501,11233,0.78,FOODS_3_501_TX_1,5,11233,2012,45.8235294117647,-11.363636363636365,-30.126443100604728,FOODS_3,FOODS
TX_1,FOODS_3_501,11249,0.59,FOODS_3_501_TX_1,5,11249,2012,20.5,-24.35897435897436,-55.263157894736835,FOODS_3,FOODS
TX_1,FOODS_3_524,11204,0.66,FOODS_3_524_TX_1,7,11204,2012,137.0,-29.78723404255318,18.61471861471862,FOODS_3,FOODS
TX_1,FOODS_3_524,11215,0.64,FOODS_3_524_TX_1,7,11215,2012,56.0,-31.914893617021267,-28.950403690888116,FOODS_3,FOODS
TX_1,FOODS_3_524,11228,0.94,FOODS_3_524_TX_1,7,11228,2012,28.12,-6.000000000000005,-30.71047227926078,FOODS_3,FOODS
TX_1,FOODS_3_535,11202,5.98,FOODS_3_535_TX_1,2,11202,2012,3.980392156862745,-10.479041916167652,13.725490196078427,FOODS_3,FOODS
TX_1,FOODS_3_536,11234,1.0,FOODS_3_536_TX_1,7,11234,2012,7.0,-61.240310077519375,371.42857142857144,FOODS_3,FOODS
TX_1,FOODS_3_536,11240,1.0,FOODS_3_536_TX_1,7,11240,2012,2.0,-61.240310077519375,-42.85714285714286,FOODS_3,FOODS
TX_1,FOODS_3_538,11240,0.89,FOODS_3_538_TX_1,3,11240,2012,5.0,-30.46875,-2.4390243902439046,FOODS_3,FOODS
TX_1,FOODS_3_541,11205,0.66,FOODS_3_541_TX_1,9,11205,2012,18.0,-29.78723404255318,55.172413793103445,FOODS_3,FOODS
TX_1,FOODS_3_541,11211,0.88,FOODS_3_541_TX_1,9,11211,2012,24.0,-6.382978723404253,9.923664122137431,FOODS_3,FOODS
TX_1,FOODS_3_541,11227,0.94,FOODS_3_541_TX_1,9,11227,2012,84.4,-6.000000000000005,-8.801571709233801,FOODS_3,FOODS
TX_1,FOODS_3_541,11231,0.67,FOODS_3_541_TX_1,9,11231,2012,61.5,-28.72340425531914,-27.132701421800952,FOODS_3,FOODS
TX_1,FOODS_3_544,11252,1.66,FOODS_3_544_TX_1,2,11252,2012,4.0,-44.29530201342282,-33.333333333333336,FOODS_3,FOODS
TX_1,FOODS_3_547,11218,0.05,FOODS_3_547_TX_1,7,11218,2012,163.5,-75.0,232.91855203619903,FOODS_3,FOODS
TX_1,FOODS_3_547,11223,0.05,FOODS_3_547_TX_1,7,11223,2012,119.5,-75.0,35.48752834467119,FOODS_3,FOODS
TX_1,FOODS_3_547,11232,0.08,FOODS_3_547_TX_1,7,11232,2012,50.5,-60.00000000000001,-10.355029585798825,FOODS_3,FOODS
TX_1,FOODS_3_548,11248,1.58,FOODS_3_548_TX_1,2,11248,2012,0.2,-38.759689922480625,-56.36363636363636,FOODS_3,FOODS
TX_1,FOODS_3_559,11230,1.0,FOODS_3_559_TX_1,4,11230,2012,3.5,-65.27777777777779,-47.5,FOODS_3,FOODS
TX_1,FOODS_3_564,11229,1.74,FOODS_3_564_TX_1,2,11229,2012,0.125,-12.121212121212121,20.833333333333414,FOODS_3,FOODS
TX_1,FOODS_3_567,11229,1.74,FOODS_3_567_TX_1,2,11229,2012,0.0416666666666666,-12.121212121212121,-39.583333333333414,FOODS_3,FOODS
TX_1,FOODS_3_571,11216,6.0,FOODS_3_571_TX_1,7,11216,2012,5.5,-30.87557603686636,-16.981132075471695,FOODS_3,FOODS
TX_1,FOODS_3_571,11236,7.48,FOODS_3_571_TX_1,7,11236,2012,11.090909090909092,-13.824884792626724,84.84848484848486,FOODS_3,FOODS
TX_1,FOODS_3_571,11246,5.1,FOODS_3_571_TX_1,7,11246,2012,4.0,-31.818181818181824,-63.934426229508205,FOODS_3,FOODS
TX_1,FOODS_3_578,11204,2.88,FOODS_3_578_TX_1,21,11204,2012,5.0,-27.63819095477387,-6.25,FOODS_3,FOODS
TX_1,FOODS_3_578,11205,2.75,FOODS_3_578_TX_1,21,11205,2012,12.0,-4.513888888888884,140.0,FOODS_3,FOODS
TX_1,FOODS_3_578,11208,2.99,FOODS_3_578_TX_1,21,11208,2012,12.5,-10.479041916167652,1.3513513513513375,FOODS_3,FOODS
TX_1,FOODS_3_578,11212,3.0,FOODS_3_578_TX_1,21,11212,2012,15.0,-10.179640718562865,7.14285714285714,FOODS_3,FOODS
TX_1,FOODS_3_578,11217,2.99,FOODS_3_578_TX_1,21,11217,2012,7.0,-10.479041916167652,16.666666666666675,FOODS_3,FOODS
TX_1,FOODS_3_578,11219,2.75,FOODS_3_578_TX_1,21,11219,2012,9.5,-17.664670658682635,5.555555555555558,FOODS_3,FOODS
TX_1,FOODS_3_578,11221,2.75,FOODS_3_578_TX_1,21,11221,2012,11.5,-17.664670658682635,-14.814814814814813,FOODS_3,FOODS
TX_1,FOODS_3_578,11232,2.0,FOODS_3_578_TX_1,21,11232,2012,6.5,-40.11976047904191,-21.42857142857143,FOODS_3,FOODS
TX_1,FOODS_3_578,11245,2.5,FOODS_3_578_TX_1,21,11245,2012,10.5,-25.149700598802394,11.885245901639351,FOODS_3,FOODS
TX_1,FOODS_3_578,11250,2.5,FOODS_3_578_TX_1,21,11250,2012,10.0,-25.149700598802394,-13.793103448275856,FOODS_3,FOODS
TX_1,FOODS_3_580,11218,0.05,FOODS_3_580_TX_1,5,11218,2012,128.0,-75.0,213.0434782608696,FOODS_3,FOODS
TX_1,FOODS_3_580,11223,0.05,FOODS_3_580_TX_1,5,11223,2012,77.5,-75.0,15.671641791044767,FOODS_3,FOODS
TX_1,FOODS_3_582,11234,1.0,FOODS_3_582_TX_1,3,11234,2012,0.8,-49.494949494949495,-91.3375796178344,FOODS_3,FOODS
TX_1,FOODS_3_594,11204,0.66,FOODS_3_594_TX_1,5,11204,2012,30.0,-29.78723404255318,110.52631578947367,FOODS_3,FOODS
TX_1,FOODS_3_594,11232,0.67,FOODS_3_594_TX_1,5,11232,2012,9.0,-28.72340425531914,-55.78947368421052,FOODS_3,FOODS
TX_1,FOODS_3_605,11229,2.48,FOODS_3_605_TX_1,2,11229,2012,0.1666666666666666,-7.462686567164189,-98.48958333333333,FOODS_3,FOODS
TX_1,FOODS_3_607,11203,2.28,FOODS_3_607_TX_1,2,11203,2012,135.92,-8.064516129032262,1672.869565217391,FOODS_3,FOODS
TX_1,FOODS_3_608,11229,1.74,FOODS_3_608_TX_1,2,11229,2012,0.1666666666666666,-12.121212121212121,-19.444444444444464,FOODS_3,FOODS
TX_1,FOODS_3_609,11231,1.19,FOODS_3_609_TX_1,3,11231,2012,2.0,-60.06711409395973,-38.46153846153846,FOODS_3,FOODS
TX_1,FOODS_3_614,11215,0.64,FOODS_3_614_TX_1,3,11215,2012,27.0,-31.914893617021267,28.164556962025333,FOODS_3,FOODS
TX_1,FOODS_3_615,11210,2.5,FOODS_3_615_TX_1,8,11210,2012,3.5,-37.1859296482412,-18.6046511627907,FOODS_3,FOODS
TX_1,FOODS_3_615,11217,2.75,FOODS_3_615_TX_1,8,11217,2012,5.5,-30.90452261306532,-6.097560975609751,FOODS_3,FOODS
TX_1,FOODS_3_615,11240,3.67,FOODS_3_615_TX_1,8,11240,2012,4.5,-14.252336448598136,21.15384615384619,FOODS_3,FOODS
TX_1,FOODS_3_622,11242,2.0,FOODS_3_622_TX_1,3,11242,2012,2.0,-22.480620155038768,-5.61797752808989,FOODS_3,FOODS
TX_1,FOODS_3_623,11252,1.5,FOODS_3_623_TX_1,2,11252,2012,4.0,-49.66442953020134,0.0,FOODS_3,FOODS
TX_1,FOODS_3_627,11232,1.49,FOODS_3_627_TX_1,7,11232,2012,2.0,-48.263888888888886,4.0000000000000036,FOODS_3,FOODS
TX_1,FOODS_3_627,11244,2.5,FOODS_3_627_TX_1,7,11244,2012,2.0,-13.194444444444443,9.090909090909104,FOODS_3,FOODS
TX_1,FOODS_3_627,11251,2.5,FOODS_3_627_TX_1,7,11251,2012,0.5,-13.194444444444443,-68.18181818181819,FOODS_3,FOODS
TX_1,FOODS_3_629,11241,4.98,FOODS_3_629_TX_1,2,11241,2012,20.83333333333333,-11.702127659574458,789.7569444444443,FOODS_3,FOODS
TX_1,FOODS_3_635,11203,0.94,FOODS_3_635_TX_1,7,11203,2012,49.0,-6.000000000000005,38.0281690140845,FOODS_3,FOODS
TX_1,FOODS_3_635,11204,0.66,FOODS_3_635_TX_1,7,11204,2012,33.5,-29.78723404255318,-31.63265306122449,FOODS_3,FOODS
TX_1,FOODS_3_635,11228,0.94,FOODS_3_635_TX_1,7,11228,2012,60.24,-6.000000000000005,-13.219687875150065,FOODS_3,FOODS
TX_1,FOODS_3_643,11229,1.74,FOODS_3_643_TX_1,2,11229,2012,0.0833333333333333,-12.121212121212121,-51.666666666666686,FOODS_3,FOODS
TX_1,FOODS_3_645,11227,1.98,FOODS_3_645_TX_1,2,11227,2012,5.769230769230769,-16.806722689075627,97.17624148003894,FOODS_3,FOODS
TX_1,FOODS_3_653,11252,1.49,FOODS_3_653_TX_1,2,11252,2012,1.0,-62.562814070351756,-12.5,FOODS_3,FOODS
TX_1,FOODS_3_657,11228,2.98,FOODS_3_657_TX_1,3,11228,2012,1.68,-10.510510510510517,-72.4375,FOODS_3,FOODS
TX_1,FOODS_3_663,11229,1.74,FOODS_3_663_TX_1,2,11229,2012,0.1666666666666666,-12.121212121212121,-19.444444444444464,FOODS_3,FOODS
TX_1,FOODS_3_670,11216,1.98,FOODS_3_670_TX_1,2,11216,2012,0.7027027027027027,-4.807692307692313,24.92492492492493,FOODS_3,FOODS
TX_1,FOODS_3_675,11220,1.98,FOODS_3_675_TX_1,2,11220,2012,13.727272727272728,-13.157894736842103,44.497607655502414,FOODS_3,FOODS
TX_1,FOODS_3_681,11210,1.0,FOODS_3_681_TX_1,4,11210,2012,103.88888888888889,-27.536231884057962,216.18357487922708,FOODS_3,FOODS
TX_1,FOODS_3_684,11242,1.88,FOODS_3_684_TX_1,2,11242,2012,2.636363636363636,-5.05050505050505,-15.375982042648728,FOODS_3,FOODS
TX_1,FOODS_3_685,11229,2.0,FOODS_3_685_TX_1,4,11229,2012,10.333333333333334,-19.999999999999996,80.52208835341365,FOODS_3,FOODS
TX_1,FOODS_3_685,11231,1.0,FOODS_3_685_TX_1,4,11231,2012,20.0,-50.0,93.54838709677418,FOODS_3,FOODS
TX_1,FOODS_3_686,11242,1.99,FOODS_3_686_TX_1,4,11242,2012,1.0,-48.71134020618556,28.57142857142856,FOODS_3,FOODS
TX_1,FOODS_3_692,11228,0.59,FOODS_3_692_TX_1,5,11228,2012,11.0,-32.95454545454546,44.44444444444444,FOODS_3,FOODS
TX_1,FOODS_3_692,11241,0.78,FOODS_3_692_TX_1,5,11241,2012,1.0,-11.363636363636365,-66.66666666666667,FOODS_3,FOODS
TX_1,FOODS_3_700,11215,1.79,FOODS_3_700_TX_1,5,11215,2012,2.5,-33.2089552238806,-48.630136986301366,FOODS_3,FOODS
TX_1,FOODS_3_700,11217,1.67,FOODS_3_700_TX_1,5,11217,2012,4.0,-37.68656716417911,300.0,FOODS_3,FOODS
TX_1,FOODS_3_704,11205,3.33,FOODS_3_704_TX_1,6,11205,2012,29.5,-16.331658291457284,21.900826446280995,FOODS_3,FOODS
TX_1,FOODS_3_704,11233,1.49,FOODS_3_704_TX_1,6,11233,2012,20.5,-65.18691588785047,12.992125984251967,FOODS_3,FOODS
TX_1,FOODS_3_723,11222,1.34,FOODS_3_723_TX_1,5,11222,2012,114.5,-2.898550724637672,-22.136721546170367,FOODS_3,FOODS
TX_1,FOODS_3_723,11240,1.25,FOODS_3_723_TX_1,5,11240,2012,221.53846153846155,-9.420289855072461,68.92911010558072,FOODS_3,FOODS
TX_1,FOODS_3_724,11204,6.48,FOODS_3_724_TX_1,14,11204,2012,1.7692307692307692,-5.813953488372081,607.6923076923076,FOODS_3,FOODS
TX_1,FOODS_3_724,11216,3.5,FOODS_3_724_TX_1,14,11216,2012,4.5,-45.98765432098766,154.34782608695653,FOODS_3,FOODS
TX_1,FOODS_3_724,11218,3.0,FOODS_3_724_TX_1,14,11218,2012,4.0,-53.70370370370371,-27.27272727272727,FOODS_3,FOODS
TX_1,FOODS_3_724,11229,3.5,FOODS_3_724_TX_1,14,11229,2012,2.0,-45.98765432098766,-13.043478260869556,FOODS_3,FOODS
TX_1,FOODS_3_724,11237,3.1,FOODS_3_724_TX_1,14,11237,2012,2.0,-52.1604938271605,-15.789473684210531,FOODS_3,FOODS
TX_1,FOODS_3_724,11246,3.5,FOODS_3_724_TX_1,14,11246,2012,3.25,-45.98765432098766,125.0,FOODS_3,FOODS
TX_1,FOODS_3_724,11249,3.0,FOODS_3_724_TX_1,14,11249,2012,2.0,-14.28571428571429,-38.46153846153846,FOODS_3,FOODS
TX_1,FOODS_3_724,11252,3.0,FOODS_3_724_TX_1,14,11252,2012,5.0,-53.70370370370371,66.66666666666667,FOODS_3,FOODS
TX_1,FOODS_3_727,11209,3.5,FOODS_3_727_TX_1,3,11209,2012,13.030303030303031,-12.060301507537686,18.45730027548209,FOODS_3,FOODS
TX_1,FOODS_3_727,11241,2.98,FOODS_3_727_TX_1,3,11241,2012,23.08333333333333,-14.857142857142858,77.15116279069763,FOODS_3,FOODS
TX_1,FOODS_3_738,11222,1.34,FOODS_3_738_TX_1,5,11222,2012,29.0,-2.898550724637672,-5.8119658119658135,FOODS_3,FOODS
TX_1,FOODS_3_738,11240,1.25,FOODS_3_738_TX_1,5,11240,2012,34.61538461538461,-9.420289855072461,30.624092888243815,FOODS_3,FOODS
TX_1,FOODS_3_742,11208,1.0,FOODS_3_742_TX_1,4,11208,2012,10.333333333333334,-19.999999999999996,818.5185185185185,FOODS_3,FOODS
TX_1,FOODS_3_746,11235,1.0,FOODS_3_746_TX_1,3,11235,2012,12.0,-49.494949494949495,-44.44444444444445,FOODS_3,FOODS
TX_1,FOODS_3_749,11229,1.74,FOODS_3_749_TX_1,2,11229,2012,0.1666666666666666,-12.121212121212121,-59.72222222222223,FOODS_3,FOODS
TX_1,FOODS_3_750,11225,2.0,FOODS_3_750_TX_1,3,11225,2012,11.0,-25.373134328358216,79.06976744186045,FOODS_3,FOODS
TX_1,FOODS_3_752,11218,0.05,FOODS_3_752_TX_1,7,11218,2012,138.0,-75.0,61.50845253576074,FOODS_3,FOODS
TX_1,FOODS_3_752,11222,0.05,FOODS_3_752_TX_1,7,11222,2012,141.0,-75.0,1.8050541516245522,FOODS_3,FOODS
TX_1,FOODS_3_752,11233,0.08,FOODS_3_752_TX_1,7,11233,2012,36.0,-60.00000000000001,-28.904847396768396,FOODS_3,FOODS
TX_1,FOODS_3_753,11225,4.98,FOODS_3_753_TX_1,3,11225,2012,12.15,-9.12408759124087,-3.57142857142857,FOODS_3,FOODS
TX_1,FOODS_3_755,11203,1.08,FOODS_3_755_TX_1,6,11203,2012,22.77777777777778,-8.474576271186429,-20.542635658914733,FOODS_3,FOODS
TX_1,FOODS_3_755,11211,1.0,FOODS_3_755_TX_1,6,11211,2012,32.76470588235294,-7.407407407407418,43.84505021520803,FOODS_3,FOODS
TX_1,FOODS_3_755,11234,1.0,FOODS_3_755_TX_1,6,11234,2012,15.052631578947368,-15.254237288135586,-60.683424980361345,FOODS_3,FOODS
TX_1,FOODS_3_757,11229,2.48,FOODS_3_757_TX_1,2,11229,2012,0.4166666666666667,-7.462686567164189,-98.65441722345953,FOODS_3,FOODS
TX_1,FOODS_3_758,11214,1.0,FOODS_3_758_TX_1,4,11214,2012,1.0,-60.0,-54.83870967741935,FOODS_3,FOODS
TX_1,FOODS_3_758,11252,1.0,FOODS_3_758_TX_1,4,11252,2012,3.0,-60.0,44.303797468354425,FOODS_3,FOODS
TX_1,FOODS_3_762,11234,1.8,FOODS_3_762_TX_1,4,11234,2012,2.5,-51.08695652173913,-40.0,FOODS_3,FOODS
TX_1,FOODS_3_763,11228,1.99,FOODS_3_763_TX_1,3,11228,2012,2.0,-47.35449735449735,-44.00000000000001,FOODS_3,FOODS
TX_1,FOODS_3_765,11244,1.0,FOODS_3_765_TX_1,4,11244,2012,5.5,-65.27777777777779,8.290155440414516,FOODS_3,FOODS
TX_1,FOODS_3_767,11204,0.66,FOODS_3_767_TX_1,7,11204,2012,24.5,-29.78723404255318,-32.41379310344827,FOODS_3,FOODS
TX_1,FOODS_3_767,11214,0.64,FOODS_3_767_TX_1,7,11214,2012,59.0,-31.914893617021267,61.64383561643836,FOODS_3,FOODS
TX_1,FOODS_3_767,11228,0.94,FOODS_3_767_TX_1,7,11228,2012,13.64,-6.000000000000005,-66.39014373716631,FOODS_3,FOODS
TX_1,FOODS_3_769,11208,1.0,FOODS_3_769_TX_1,4,11208,2012,26.045454545454547,-19.999999999999996,996.6507177033494,FOODS_3,FOODS
TX_1,FOODS_3_772,11225,4.98,FOODS_3_772_TX_1,3,11225,2012,23.05,-9.12408759124087,18.569958847736622,FOODS_3,FOODS
TX_1,FOODS_3_775,11207,1.88,FOODS_3_775_TX_1,6,11207,2012,6.5,-45.97701149425287,203.33333333333331,FOODS_3,FOODS
TX_1,FOODS_3_775,11224,1.25,FOODS_3_775_TX_1,6,11224,2012,2.0,-64.08045977011494,-29.166666666666675,FOODS_3,FOODS
TX_1,FOODS_3_775,11252,1.25,FOODS_3_775_TX_1,6,11252,2012,3.0,-64.08045977011494,18.309859154929576,FOODS_3,FOODS
TX_1,FOODS_3_783,11225,4.98,FOODS_3_783_TX_1,4,11225,2012,17.55,-9.12408759124087,245.4724409448819,FOODS_3,FOODS
TX_1,FOODS_3_783,11252,3.99,FOODS_3_783_TX_1,4,11252,2012,3.0,-27.189781021897808,-48.07692307692307,FOODS_3,FOODS
TX_1,FOODS_3_784,11206,0.88,FOODS_3_784_TX_1,9,11206,2012,6.0,-36.23188405797101,100.0,FOODS_3,FOODS
TX_1,FOODS_3_784,11213,1.28,FOODS_3_784_TX_1,9,11213,2012,5.111111111111111,-7.246376811594191,-14.814814814814826,FOODS_3,FOODS
TX_1,FOODS_3_784,11230,0.88,FOODS_3_784_TX_1,9,11230,2012,6.5,-31.25,27.173913043478272,FOODS_3,FOODS
TX_1,FOODS_3_784,11244,0.89,FOODS_3_784_TX_1,9,11244,2012,6.0,-30.46875,29.230769230769216,FOODS_3,FOODS
TX_1,FOODS_3_785,11204,3.34,FOODS_3_785_TX_1,17,11204,2012,24.83333333333333,-16.080402010050253,16.8627450980392,FOODS_3,FOODS
TX_1,FOODS_3_785,11221,2.75,FOODS_3_785_TX_1,17,11221,2012,15.0,-17.664670658682635,-39.5973154362416,FOODS_3,FOODS
TX_1,FOODS_3_785,11229,2.75,FOODS_3_785_TX_1,17,11229,2012,24.5,-17.664670658682635,2.617801047120416,FOODS_3,FOODS
TX_1,FOODS_3_785,11236,2.5,FOODS_3_785_TX_1,17,11236,2012,30.5,-25.149700598802394,8.92857142857142,FOODS_3,FOODS
TX_1,FOODS_3_785,11238,2.5,FOODS_3_785_TX_1,17,11238,2012,27.0,-25.149700598802394,54.28571428571429,FOODS_3,FOODS
