store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
TX_1,FOODS_3_762,11607,3.27,FOODS_3_762_TX_1,2,11607,2016,1.3,-11.141304347826086,810.0000000000005,FOODS_3,FOODS
TX_1,FOODS_3_767,11606,0.79,FOODS_3_767_TX_1,5,11606,2016,13.5,-15.957446808510634,17.391304347826097,FOODS_3,FOODS
TX_1,FOODS_3_769,11602,1.25,FOODS_3_769_TX_1,2,11602,2016,16.466666666666665,-9.420289855072461,13.563218390804588,FOODS_3,FOODS
TX_1,FOODS_3_771,11608,1.77,FOODS_3_771_TX_1,4,11608,2016,5.5,-30.859375,-15.384615384615385,FOODS_3,FOODS
TX_1,FOODS_3_772,11617,4.68,FOODS_3_772_TX_1,2,11617,2016,,-13.970588235294123,0.0,FOODS_3,FOODS
TX_1,FOODS_3_775,11608,1.25,FOODS_3_775_TX_1,3,11608,2016,4.5,-62.908011869436194,71.42857142857142,FOODS_3,FOODS
TX_1,FOODS_3_783,11617,4.68,FOODS_3_783_TX_1,2,11617,2016,,-13.970588235294123,0.0,FOODS_3,FOODS
TX_1,FOODS_3_788,11604,1.99,FOODS_3_788_TX_1,3,11604,2016,3.5,-42.81609195402298,39.99999999999999,FOODS_3,FOODS
TX_1,FOODS_3_821,11604,3.59,FOODS_3_821_TX_1,3,11604,2016,5.0,-27.911646586345395,400.0,FOODS_3,FOODS
TX_1,FOODS_3_822,11602,3.98,FOODS_3_822_TX_1,8,11602,2016,9.75,-11.16071428571429,30.000000000000004,FOODS_3,FOODS
TX_1,FOODS_3_822,11605,2.0,FOODS_3_822_TX_1,8,11605,2016,10.5,-49.74874371859297,7.692307692307687,FOODS_3,FOODS
TX_1,FOODS_3_822,11609,3.0,FOODS_3_822_TX_1,8,11609,2016,6.0,-24.623115577889443,-25.0,FOODS_3,FOODS
TX_1,FOODS_3_822,11616,2.5,FOODS_3_822_TX_1,8,11616,2016,7.0,-37.1859296482412,-34.66666666666666,FOODS_3,FOODS
TX_1,HOBBIES_1_037,11616,12.44,HOBBIES_1_037_TX_1,2,11616,2016,7.0,-2.584181675802666,-22.758620689655174,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_040,11616,12.44,HOBBIES_1_040_TX_1,3,11616,2016,6.0,-4.0863531225906025,1.8867924528301883,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_064,11616,12.44,HOBBIES_1_064_TX_1,2,11616,2016,15.0,-2.584181675802666,26.984126984126977,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_084,11605,3.94,HOBBIES_1_084_TX_1,2,11605,2016,4.416666666666667,-10.045662100456621,2108.333333333333,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_107,11617,3.97,HOBBIES_1_107_TX_1,2,11617,2016,,-0.2512562814070307,0.0,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_112,11612,0.92,HOBBIES_1_112_TX_1,3,11612,2016,0.4,-66.1764705882353,380.0000000000002,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_123,11616,6.97,HOBBIES_1_123_TX_1,2,11616,2016,3.0,-12.656641604010034,300.0,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_135,11602,16.99,HOBBIES_1_135_TX_1,3,11602,2016,2.0,-7.963163596966427,0.0,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_156,11602,1.63,HOBBIES_1_156_TX_1,2,11602,2016,2.066666666666667,-13.297872340425531,-17.33333333333332,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_183,11616,6.97,HOBBIES_1_183_TX_1,2,11616,2016,1.0,-12.656641604010034,-30.434782608695656,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_252,11608,0.65,HOBBIES_1_252_TX_1,3,11608,2016,8.5,-4.4117647058823595,119.35483870967741,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_253,11610,11.98,HOBBIES_1_253_TX_1,2,11610,2016,1.7142857142857142,-6.2597809076682225,185.71428571428572,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_288,11604,0.3,HOBBIES_1_288_TX_1,3,11604,2016,8.0,-47.36842105263158,-13.513513513513509,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_298,11605,3.94,HOBBIES_1_298_TX_1,2,11605,2016,3.6666666666666665,-10.045662100456621,1733.3333333333333,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_303,11606,2.97,HOBBIES_1_303_TX_1,3,11606,2016,0.2857142857142857,-65.30373831775701,-14.28571428571429,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_335,11614,11.96,HOBBIES_1_335_TX_1,2,11614,2016,6.666666666666667,-2.287581699346397,1766.6666666666672,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_340,11616,6.97,HOBBIES_1_340_TX_1,2,11616,2016,2.0,-12.656641604010034,23.076923076923084,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_355,11605,3.94,HOBBIES_1_355_TX_1,2,11605,2016,2.833333333333333,-10.045662100456621,1316.6666666666665,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_395,11602,1.63,HOBBIES_1_395_TX_1,3,11602,2016,2.0,-78.20855614973262,100.0,HOBBIES_1,HOBBIES
TX_1,HOBBIES_1_408,11612,0.55,HOBBIES_1_408_TX_1,3,11612,2016,6.0,-8.333333333333325,-40.49586776859504,HOBBIES_1,HOBBIES
TX_1,HOUSEHOLD_1_010,11602,3.12,HOUSEHOLD_1_010_TX_1,3,11602,2016,4.5,-1.577287066246047,80.0,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_032,11609,10.48,HOUSEHOLD_1_032_TX_1,3,11609,2016,11.428571428571429,-3.4990791896869156,2471.4285714285716,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_032,11615,9.98,HOUSEHOLD_1_032_TX_1,3,11615,2016,16.5,-4.770992366412219,44.374999999999986,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_055,11602,3.88,HOUSEHOLD_1_055_TX_1,2,11602,2016,9.466666666666669,-2.267002518891692,57.777777777777814,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_076,11602,4.88,HOUSEHOLD_1_076_TX_1,2,11602,2016,1.6,-2.00803212851407,60.00000000000001,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_079,11608,4.47,HOUSEHOLD_1_079_TX_1,2,11608,2016,7.333333333333333,-8.401639344262302,-13.725490196078438,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_091,11603,6.88,HOUSEHOLD_1_091_TX_1,2,11603,2016,2.0,-1.2912482065997155,0.0,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_129,11602,3.88,HOUSEHOLD_1_129_TX_1,2,11602,2016,4.4,-2.5125628140703515,-32.30769230769231,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_142,11615,5.96,HOUSEHOLD_1_142_TX_1,2,11615,2016,20.5,-4.944178628389151,20.58823529411764,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_148,11602,5.88,HOUSEHOLD_1_148_TX_1,3,11602,2016,0.8,-0.6756756756756799,-86.66666666666667,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_150,11604,8.78,HOUSEHOLD_1_150_TX_1,3,11604,2016,1.3333333333333333,-29.647435897435905,77.77777777777777,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_151,11603,0.88,HOUSEHOLD_1_151_TX_1,2,11603,2016,22.428571428571427,-5.376344086021511,34.57142857142854,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_174,11603,5.27,HOUSEHOLD_1_174_TX_1,4,11603,2016,2.7142857142857144,-10.979729729729737,80.95238095238095,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_176,11607,3.87,HOUSEHOLD_1_176_TX_1,2,11607,2016,1.9,-2.7638190954773822,565.0,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_182,11615,2.49,HOUSEHOLD_1_182_TX_1,3,11615,2016,3.0,-37.27959697732997,-45.78313253012048,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_210,11606,2.33,HOUSEHOLD_1_210_TX_1,3,11606,2016,2.5,-49.015317286652085,200.0,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_212,11602,4.47,HOUSEHOLD_1_212_TX_1,2,11602,2016,4.133333333333334,-4.077253218884125,-17.33333333333332,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_309,11603,6.88,HOUSEHOLD_1_309_TX_1,2,11603,2016,0.9285714285714286,-1.2912482065997155,-7.14285714285714,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_311,11602,3.88,HOUSEHOLD_1_311_TX_1,2,11602,2016,9.866666666666667,-2.267002518891692,79.39393939393939,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_313,11605,2.5,HOUSEHOLD_1_313_TX_1,3,11605,2016,2.0,-37.02770780856424,-28.57142857142857,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_335,11615,8.96,HOUSEHOLD_1_335_TX_1,2,11615,2016,4.5,-4.883227176220794,20.535714285714302,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_364,11610,6.0,HOUSEHOLD_1_364_TX_1,3,11610,2016,1.5,-15.966386554621847,7.14285714285714,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_368,11611,7.98,HOUSEHOLD_1_368_TX_1,2,11611,2016,0.8333333333333334,-5.8962264150943415,-34.523809523809526,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_378,11603,21.78,HOUSEHOLD_1_378_TX_1,2,11603,2016,2.142857142857143,-5.180670439703949,60.71428571428572,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_387,11603,2.88,HOUSEHOLD_1_387_TX_1,2,11603,2016,11.071428571428571,-3.0303030303030387,-32.21574344023323,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_406,11612,1.99,HOUSEHOLD_1_406_TX_1,3,11612,2016,2.0,-59.95975855130784,9.090909090909104,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_407,11604,2.94,HOUSEHOLD_1_407_TX_1,3,11604,2016,10.0,-43.89312977099237,8.108108108108114,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_421,11603,5.88,HOUSEHOLD_1_421_TX_1,2,11603,2016,7.285714285714286,-1.6722408026755953,45.71428571428571,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_432,11603,3.88,HOUSEHOLD_1_432_TX_1,2,11603,2016,4.142857142857143,-2.267002518891692,12.987012987012992,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_438,11603,7.33,HOUSEHOLD_1_438_TX_1,2,11603,2016,2.357142857142857,-2.0053475935828957,-49.48979591836735,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_449,11615,15.46,HOUSEHOLD_1_449_TX_1,2,11615,2016,7.5,-1.653944020356235,-23.98648648648649,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_458,11607,2.27,HOUSEHOLD_1_458_TX_1,2,11607,2016,6.9,-8.467741935483875,-26.81818181818182,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_497,11615,15.46,HOUSEHOLD_1_497_TX_1,2,11615,2016,11.0,-1.653944020356235,-36.7816091954023,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_499,11602,3.88,HOUSEHOLD_1_499_TX_1,2,11602,2016,2.333333333333333,-2.267002518891692,55.555555555555536,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_511,11615,5.96,HOUSEHOLD_1_511_TX_1,2,11615,2016,21.0,-4.944178628389151,14.130434782608713,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_517,11603,0.88,HOUSEHOLD_1_517_TX_1,2,11603,2016,45.35714285714285,-10.204081632653061,29.591836734693857,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_530,11603,1.88,HOUSEHOLD_1_530_TX_1,2,11603,2016,6.714285714285714,-4.5685279187817285,-8.441558441558438,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_1_533,11608,1.99,HOUSEHOLD_1_533_TX_1,3,11608,2016,4.5,-59.95975855130784,33.33333333333333,HOUSEHOLD_1,HOUSEHOLD
TX_1,HOUSEHOLD_2_008,11606,2.46,HOUSEHOLD_2_008_TX_1,2,11606,2016,1.3636363636363635,-0.8064516129032251,172.72727272727272,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_052,11604,4.97,HOUSEHOLD_2_052_TX_1,2,11604,2016,1.7692307692307692,-9.140767824497253,-11.538461538461542,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_060,11610,7.96,HOUSEHOLD_2_060_TX_1,2,11610,2016,1.0,-0.25062656641604564,400.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_071,11616,5.97,HOUSEHOLD_2_071_TX_1,2,11616,2016,6.0,-7.727975270479137,140.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_074,11606,0.96,HOUSEHOLD_2_074_TX_1,2,11606,2016,8.181818181818182,-1.0309278350515427,63.636363636363626,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_078,11602,5.84,HOUSEHOLD_2_078_TX_1,2,11602,2016,2.533333333333333,-9.876543209876553,153.33333333333331,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_105,11606,4.94,HOUSEHOLD_2_105_TX_1,2,11606,2016,3.272727272727273,-0.6036217303822755,15.50802139037435,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_117,11606,2.46,HOUSEHOLD_2_117_TX_1,2,11606,2016,1.7272727272727273,-0.4048582995951455,107.27272727272728,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_122,11602,6.96,HOUSEHOLD_2_122_TX_1,2,11602,2016,4.6,-0.1434720229555153,83.99999999999999,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_131,11602,11.97,HOUSEHOLD_2_131_TX_1,2,11602,2016,1.2666666666666666,-2.4449877750611138,26.66666666666666,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_149,11606,3.96,HOUSEHOLD_2_149_TX_1,2,11606,2016,0.4545454545454545,-0.5025125628140725,-9.090909090909104,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_170,11606,1.44,HOUSEHOLD_2_170_TX_1,2,11606,2016,3.5454545454545454,-2.0408163265306145,-11.363636363636365,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_173,11602,6.46,HOUSEHOLD_2_173_TX_1,2,11602,2016,2.1333333333333333,-7.317073170731703,-46.666666666666664,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_178,11605,6.96,HOUSEHOLD_2_178_TX_1,2,11605,2016,3.4166666666666665,-0.1434720229555153,184.72222222222223,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_213,11606,0.93,HOUSEHOLD_2_213_TX_1,2,11606,2016,37.45454545454545,-4.123711340206182,15.838800374882833,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_222,11604,4.97,HOUSEHOLD_2_222_TX_1,2,11604,2016,4.461538461538462,-9.140767824497253,62.237762237762254,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_225,11606,0.93,HOUSEHOLD_2_225_TX_1,2,11606,2016,29.181818181818183,-4.123711340206182,-1.6343207354443279,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_227,11608,3.96,HOUSEHOLD_2_227_TX_1,2,11608,2016,1.1111111111111112,-0.5025125628140725,196.29629629629633,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_230,11610,2.46,HOUSEHOLD_2_230_TX_1,2,11610,2016,0.1428571428571428,-0.8064516129032251,42.85714285714279,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_231,11608,3.96,HOUSEHOLD_2_231_TX_1,2,11608,2016,0.8888888888888888,-0.5025125628140725,42.22222222222221,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_240,11602,4.94,HOUSEHOLD_2_240_TX_1,3,11602,2016,0.6666666666666666,-0.6036217303822755,33.33333333333333,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_241,11606,4.94,HOUSEHOLD_2_241_TX_1,2,11606,2016,0.9090909090909092,-0.6036217303822755,81.81818181818184,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_258,11607,3.97,HOUSEHOLD_2_258_TX_1,2,11607,2016,0.6,-0.2512562814070307,40.000000000000014,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_267,11606,1.93,HOUSEHOLD_2_267_TX_1,2,11606,2016,3.0,-2.5252525252525304,-40.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_270,11605,5.84,HOUSEHOLD_2_270_TX_1,2,11605,2016,2.1666666666666665,-9.876543209876553,983.3333333333333,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_287,11606,1.94,HOUSEHOLD_2_287_TX_1,2,11606,2016,2.8181818181818183,-1.5228426395939132,-15.454545454545443,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_289,11608,5.74,HOUSEHOLD_2_289_TX_1,2,11608,2016,9.0,-3.0405405405405372,928.5714285714287,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_299,11606,1.23,HOUSEHOLD_2_299_TX_1,2,11606,2016,8.818181818181818,-0.8064516129032251,76.36363636363637,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_309,11607,2.46,HOUSEHOLD_2_309_TX_1,2,11607,2016,0.5,-0.8064516129032251,75.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_344,11607,5.74,HOUSEHOLD_2_344_TX_1,2,11607,2016,9.5,-3.0405405405405372,101.51515151515152,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_366,11602,4.17,HOUSEHOLD_2_366_TX_1,2,11602,2016,6.666666666666667,-2.3419203747072515,33.33333333333335,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_372,11610,8.44,HOUSEHOLD_2_372_TX_1,2,11610,2016,2.571428571428572,-0.4716981132075526,328.5714285714287,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_396,11606,8.44,HOUSEHOLD_2_396_TX_1,2,11606,2016,1.4545454545454546,-0.4716981132075526,-20.661157024793386,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_414,11607,5.74,HOUSEHOLD_2_414_TX_1,2,11607,2016,4.9,-3.0405405405405372,1043.3333333333337,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_415,11606,2.46,HOUSEHOLD_2_415_TX_1,2,11606,2016,0.3636363636363636,-0.8064516129032251,118.18181818181826,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_419,11617,4.97,HOUSEHOLD_2_419_TX_1,2,11617,2016,,-9.140767824497253,0.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_432,11617,4.97,HOUSEHOLD_2_432_TX_1,2,11617,2016,,-9.140767824497253,0.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_439,11602,5.84,HOUSEHOLD_2_439_TX_1,2,11602,2016,4.666666666666667,-9.876543209876553,133.33333333333334,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_444,11615,5.97,HOUSEHOLD_2_444_TX_1,2,11615,2016,1.5,-7.727975270479137,-33.82352941176471,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_445,11607,4.15,HOUSEHOLD_2_445_TX_1,3,11607,2016,1.0,-30.485762144053595,-12.5,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_458,11606,3.96,HOUSEHOLD_2_458_TX_1,2,11606,2016,1.181818181818182,-0.5025125628140725,77.27272727272731,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_466,11604,6.46,HOUSEHOLD_2_466_TX_1,9,11604,2016,2.0,-80.84223013048636,50.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_466,11608,6.46,HOUSEHOLD_2_466_TX_1,9,11608,2016,2.5,-80.84223013048636,25.0,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_466,11615,6.46,HOUSEHOLD_2_466_TX_1,9,11615,2016,1.5,-80.84223013048636,12.5,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_470,11606,0.88,HOUSEHOLD_2_470_TX_1,2,11606,2016,6.363636363636363,-9.278350515463918,41.41414141414141,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_477,11608,5.74,HOUSEHOLD_2_477_TX_1,2,11608,2016,11.333333333333334,-3.0405405405405372,262.6666666666667,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_491,11602,6.96,HOUSEHOLD_2_491_TX_1,2,11602,2016,3.2666666666666666,-0.1434720229555153,-34.66666666666667,HOUSEHOLD_2,HOUSEHOLD
TX_1,HOUSEHOLD_2_498,11606,2.96,HOUSEHOLD_2_498_TX_1,2,11606,2016,2.727272727272727,-0.6711409395973145,25.874125874125873,HOUSEHOLD_2,HOUSEHOLD
TX_2,FOODS_1_053,11603,6.17,FOODS_1_053_TX_2,3,11603,2016,1.4285714285714286,-1.5948963317384268,7.142857142857162,FOODS_1,FOODS
TX_2,FOODS_1_059,11602,5.37,FOODS_1_059_TX_2,3,11602,2016,14.866666666666667,-1.8281535648994485,48.66666666666668,FOODS_1,FOODS
TX_2,FOODS_1_068,11612,1.0,FOODS_1_068_TX_2,3,11612,2016,2.0,-72.06703910614524,300.0,FOODS_1,FOODS
TX_2,FOODS_1_083,11607,1.0,FOODS_1_083_TX_2,3,11607,2016,12.5,-50.0,-4.891304347826086,FOODS_1,FOODS
TX_2,FOODS_1_095,11605,3.54,FOODS_1_095_TX_2,3,11605,2016,3.1666666666666665,-2.209944751381221,43.93939393939392,FOODS_1,FOODS
TX_2,FOODS_1_171,11602,5.37,FOODS_1_171_TX_2,3,11602,2016,4.866666666666666,-0.37105751391465214,386.66666666666663,FOODS_1,FOODS
TX_2,FOODS_1_193,11602,5.37,FOODS_1_193_TX_2,3,11602,2016,4.733333333333333,-1.8281535648994485,-58.84057971014492,FOODS_1,FOODS
TX_2,FOODS_2_005,11605,2.88,FOODS_2_005_TX_2,3,11605,2016,2.0,-26.903553299492387,-50.0,FOODS_2,FOODS
TX_2,FOODS_2_007,11603,1.77,FOODS_2_007_TX_2,5,11603,2016,1.0,-37.23404255319148,0.0,FOODS_2,FOODS
TX_2,FOODS_2_021,11607,0.94,FOODS_2_021_TX_2,3,11607,2016,17.3,-4.081632653061229,-15.609756097560968,FOODS_2,FOODS
TX_2,FOODS_2_048,11613,7.97,FOODS_2_048_TX_2,3,11613,2016,3.25,-0.12531328320802837,8.333333333333325,FOODS_2,FOODS
TX_2,FOODS_2_077,11607,5.92,FOODS_2_077_TX_2,3,11607,2016,7.1,-1.0033444816053616,38.05555555555553,FOODS_2,FOODS
TX_2,FOODS_2_097,11606,6.98,FOODS_2_097_TX_2,2,11606,2016,1.818181818181818,-11.195928753180661,118.18181818181812,FOODS_2,FOODS
TX_2,FOODS_2_121,11605,1.58,FOODS_2_121_TX_2,2,11605,2016,6.75,-11.235955056179769,-48.07692307692307,FOODS_2,FOODS
TX_2,FOODS_2_128,11607,0.94,FOODS_2_128_TX_2,3,11607,2016,37.2,-4.081632653061229,61.73913043478263,FOODS_2,FOODS
TX_2,FOODS_2_165,11607,3.48,FOODS_2_165_TX_2,3,11607,2016,0.6666666666666666,-12.34256926952142,366.66666666666686,FOODS_2,FOODS
TX_2,FOODS_2_213,11605,3.48,FOODS_2_213_TX_2,3,11605,2016,2.5,-12.34256926952142,1150.0,FOODS_2,FOODS
TX_2,FOODS_2_238,11605,1.58,FOODS_2_238_TX_2,2,11605,2016,7.166666666666667,-11.235955056179769,-23.758865248226947,FOODS_2,FOODS
TX_2,FOODS_2_252,11617,3.78,FOODS_2_252_TX_2,2,11617,2016,,-4.7858942065491235,0.0,FOODS_2,FOODS
TX_2,FOODS_2_254,11607,5.92,FOODS_2_254_TX_2,3,11607,2016,4.0,-1.0033444816053616,21.739130434782616,FOODS_2,FOODS
TX_2,FOODS_2_270,11607,2.98,FOODS_2_270_TX_2,3,11607,2016,0.3636363636363636,-14.121037463976949,154.54545454545462,FOODS_2,FOODS
TX_2,FOODS_2_278,11613,0.2,FOODS_2_278_TX_2,3,11613,2016,2.0,-91.90283400809717,-57.377049180327866,FOODS_2,FOODS
TX_2,FOODS_2_300,11607,5.92,FOODS_2_300_TX_2,3,11607,2016,4.3,-1.0033444816053616,50.499999999999986,FOODS_2,FOODS
TX_2,FOODS_2_310,11612,3.78,FOODS_2_310_TX_2,2,11612,2016,1.6,-4.7858942065491235,540.0,FOODS_2,FOODS
TX_2,FOODS_2_317,11610,9.99,FOODS_2_317_TX_2,3,11610,2016,2.5,-28.48962061560487,400.0,FOODS_2,FOODS
TX_2,FOODS_2_337,11607,5.92,FOODS_2_337_TX_2,3,11607,2016,3.8,-1.0033444816053616,32.999999999999986,FOODS_2,FOODS
TX_2,FOODS_2_350,11606,2.99,FOODS_2_350_TX_2,3,11606,2016,2.0,-36.919831223628684,1100.0000000000005,FOODS_2,FOODS
TX_2,FOODS_2_360,11607,0.94,FOODS_2_360_TX_2,3,11607,2016,79.7,-4.081632653061229,27.180851063829813,FOODS_2,FOODS
TX_2,FOODS_2_362,11604,6.98,FOODS_2_362_TX_2,2,11604,2016,3.3076923076923075,-11.195928753180661,47.008547008547,FOODS_2,FOODS
TX_2,FOODS_2_395,11606,3.48,FOODS_2_395_TX_2,3,11606,2016,1.3333333333333333,-12.34256926952142,700.0000000000003,FOODS_2,FOODS
TX_2,FOODS_2_399,11610,0.89,FOODS_2_399_TX_2,4,11610,2016,10.5,-55.49999999999999,11.702127659574458,FOODS_2,FOODS
TX_2,FOODS_3_001,11611,1.5,FOODS_3_001_TX_2,3,11611,2016,1.5,-40.0,3.125,FOODS_3,FOODS
TX_2,FOODS_3_003,11606,3.64,FOODS_3_003_TX_2,2,11606,2016,4.363636363636363,-8.542713567839188,1209.090909090909,FOODS_3,FOODS
TX_2,FOODS_3_030,11602,1.25,FOODS_3_030_TX_2,2,11602,2016,134.8,-9.420289855072461,-13.311897106109317,FOODS_3,FOODS
TX_2,FOODS_3_041,11604,1.69,FOODS_3_041_TX_2,3,11604,2016,14.0,-43.288590604026844,19.14893617021276,FOODS_3,FOODS
TX_2,FOODS_3_054,11614,1.94,FOODS_3_054_TX_2,2,11614,2016,17.666666666666668,-11.009174311926618,2148.484848484849,FOODS_3,FOODS
