store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
TX_2,HOUSEHOLD_1_180,11327,1.39,HOUSEHOLD_1_180_TX_2,10,11327,2013,17.0,-6.711409395973156,-22.72727272727273,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_180,11329,1.5,HOUSEHOLD_1_180_TX_2,10,11329,2013,5.666666666666667,-49.66442953020134,-43.333333333333336,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_180,11331,1.39,HOUSEHOLD_1_180_TX_2,10,11331,2013,12.0,-7.333333333333336,111.76470588235294,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_180,11352,1.75,HOUSEHOLD_1_180_TX_2,10,11352,2013,7.0,-41.2751677852349,-43.24324324324324,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_181,11326,3.98,HOUSEHOLD_1_181_TX_2,2,11326,2013,2.2857142857142856,-5.910165484633579,-7.142857142857151,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_182,11332,3.97,HOUSEHOLD_1_182_TX_2,4,11332,2013,5.428571428571429,-11.185682326621915,8585.714285714286,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_182,11352,0.99,HOUSEHOLD_1_182_TX_2,4,11352,2013,6.0,-75.06297229219143,10.526315789473673,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_183,11322,2.5,HOUSEHOLD_1_183_TX_2,7,11322,2013,7.0,-48.770491803278695,-28.037383177570096,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_183,11329,2.5,HOUSEHOLD_1_183_TX_2,7,11329,2013,6.0,-48.770491803278695,13.513513513513509,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_183,11331,2.88,HOUSEHOLD_1_183_TX_2,7,11331,2013,7.0,-40.98360655737705,7.692307692307687,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_184,11310,9.97,HOUSEHOLD_1_184_TX_2,5,11310,2013,2.0,-16.70843776106934,-68.25396825396825,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_184,11322,8.97,HOUSEHOLD_1_184_TX_2,5,11322,2013,3.5,-25.062656641604008,-1.2820512820512775,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_186,11322,1.29,HOUSEHOLD_1_186_TX_2,5,11322,2013,19.5,-56.565656565656575,13.192612137203174,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_186,11327,1.49,HOUSEHOLD_1_186_TX_2,5,11327,2013,11.0,-57.06051873198847,-28.57142857142857,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_196,11327,1.0,HOUSEHOLD_1_196_TX_2,3,11327,2013,25.0,-46.23655913978495,66.66666666666667,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_203,11323,2.5,HOUSEHOLD_1_203_TX_2,5,11323,2013,6.5,-49.69818913480884,27.777777777777768,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_203,11327,2.0,HOUSEHOLD_1_203_TX_2,5,11327,2013,9.0,-59.758551307847085,19.999999999999996,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_207,11335,5.99,HOUSEHOLD_1_207_TX_2,3,11335,2013,6.5,-24.843161856963615,-21.006944444444443,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_210,11311,4.0,HOUSEHOLD_1_210_TX_2,3,11311,2013,1.0,-12.472647702407002,-42.10526315789473,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_214,11307,0.99,HOUSEHOLD_1_214_TX_2,4,11307,2013,22.0,-42.44186046511628,-52.17391304347826,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_218,11319,1.0,HOUSEHOLD_1_218_TX_2,3,11319,2013,10.0,-46.524064171123,-44.11764705882353,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_219,11329,6.48,HOUSEHOLD_1_219_TX_2,4,11329,2013,4.0,-7.163323782234954,-21.62162162162162,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_219,11331,3.29,HOUSEHOLD_1_219_TX_2,4,11331,2013,4.0,-49.228395061728406,0.0,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_222,11323,9.97,HOUSEHOLD_1_222_TX_2,2,11323,2013,11.258064516129032,-9.115770282588876,6373.387096774195,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_224,11310,7.97,HOUSEHOLD_1_224_TX_2,2,11310,2013,3.227272727272727,-6.014150943396235,3127.2727272727266,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_232,11330,1.49,HOUSEHOLD_1_232_TX_2,6,11330,2013,9.0,-62.468513853904284,92.85714285714283,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_232,11351,2.0,HOUSEHOLD_1_232_TX_2,6,11351,2013,12.0,-49.622166246851386,72.66187050359711,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_233,11341,10.97,HOUSEHOLD_1_233_TX_2,2,11341,2013,8.846153846153847,-8.123953098827464,18034.615384615405,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_235,11327,1.49,HOUSEHOLD_1_235_TX_2,5,11327,2013,35.5,-54.57317073170731,-27.05479452054793,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_235,11332,1.49,HOUSEHOLD_1_235_TX_2,5,11332,2013,31.5,-54.57317073170731,-12.983425414364646,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_236,11304,2.47,HOUSEHOLD_1_236_TX_2,5,11304,2013,10.0,-6.439393939393934,-31.034482758620683,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_236,11324,2.47,HOUSEHOLD_1_236_TX_2,5,11324,2013,13.571428571428571,-6.439393939393934,1.7857142857142794,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_248,11352,6.0,HOUSEHOLD_1_248_TX_2,3,11352,2013,6.5,-33.11036789297659,0.5952380952380931,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_252,11353,6.97,HOUSEHOLD_1_252_TX_2,3,11353,2013,4.0,-26.399155227032743,45.45454545454546,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_256,11312,3.99,HOUSEHOLD_1_256_TX_2,9,11312,2013,12.0,-33.16582914572863,5.882352941176472,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_256,11319,3.99,HOUSEHOLD_1_256_TX_2,9,11319,2013,3.0,-33.16582914572863,-68.65671641791045,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_256,11328,4.0,HOUSEHOLD_1_256_TX_2,9,11328,2013,7.5,-32.998324958123945,77.63157894736841,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_256,11350,2.99,HOUSEHOLD_1_256_TX_2,9,11350,2013,5.5,-49.916247906197654,20.999999999999996,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_257,11306,4.99,HOUSEHOLD_1_257_TX_2,12,11306,2013,7.0,-4.770992366412219,100.0,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_257,11311,4.97,HOUSEHOLD_1_257_TX_2,12,11311,2013,5.285714285714286,-5.152671755725202,-28.57142857142858,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_257,11328,4.0,HOUSEHOLD_1_257_TX_2,12,11328,2013,3.0,-23.664122137404586,-40.0,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_257,11336,3.94,HOUSEHOLD_1_257_TX_2,12,11336,2013,14.0,-24.809160305343514,86.66666666666667,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_257,11350,2.5,HOUSEHOLD_1_257_TX_2,12,11350,2013,10.333333333333334,-52.29007633587786,23.646723646723643,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_257,11353,2.44,HOUSEHOLD_1_257_TX_2,12,11353,2013,8.0,-53.43511450381679,-15.789473684210531,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_261,11329,5.97,HOUSEHOLD_1_261_TX_2,3,11329,2013,1.04,-14.347202295552364,-8.999999999999996,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_263,11315,7.48,HOUSEHOLD_1_263_TX_2,2,11315,2013,3.41025641025641,-6.265664160401007,-44.3979933110368,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_264,11334,3.97,HOUSEHOLD_1_264_TX_2,4,11334,2013,3.0,-43.0416068866571,-18.181818181818176,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_267,11331,4.99,HOUSEHOLD_1_267_TX_2,4,11331,2013,6.5,-49.94984954864594,-18.23899371069183,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_267,11338,9.74,HOUSEHOLD_1_267_TX_2,4,11338,2013,6.75,-2.306920762286868,68.75,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_269,11304,1.99,HOUSEHOLD_1_269_TX_2,7,11304,2013,9.5,-32.770270270270274,2.7027027027026973,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_269,11318,1.99,HOUSEHOLD_1_269_TX_2,7,11318,2013,4.5,-32.770270270270274,-38.83495145631068,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_269,11322,1.99,HOUSEHOLD_1_269_TX_2,7,11322,2013,7.0,-32.770270270270274,21.739130434782616,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_288,11326,7.98,HOUSEHOLD_1_288_TX_2,2,11326,2013,6.285714285714286,-5.785123966942152,36.1904761904762,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_289,11325,2.0,HOUSEHOLD_1_289_TX_2,4,11325,2013,1.5,-60.9375,-59.09090909090908,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_292,11326,6.48,HOUSEHOLD_1_292_TX_2,6,11326,2013,15.666666666666666,-7.163323782234954,101.65016501650163,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_292,11331,3.0,HOUSEHOLD_1_292_TX_2,6,11331,2013,21.5,-53.70370370370371,37.23404255319149,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_292,11336,4.0,HOUSEHOLD_1_292_TX_2,6,11336,2013,23.0,-38.27160493827161,-4.1666666666666625,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_302,11327,7.98,HOUSEHOLD_1_302_TX_2,3,11327,2013,0.1428571428571428,-5.785123966942152,285.71428571428595,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_302,11340,7.62,HOUSEHOLD_1_302_TX_2,3,11340,2013,0.0714285714285714,-4.511278195488721,-50.0,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_310,11307,7.5,HOUSEHOLD_1_310_TX_2,2,11307,2013,5.297872340425532,-5.8971141781681276,-57.37344093910492,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_313,11332,3.97,HOUSEHOLD_1_313_TX_2,2,11332,2013,9.272727272727272,-11.185682326621915,9790.90909090909,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_318,11320,1.49,HOUSEHOLD_1_318_TX_2,8,11320,2013,9.0,-50.0,-49.6,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_318,11327,1.5,HOUSEHOLD_1_318_TX_2,8,11327,2013,22.0,-49.66442953020134,1.9867549668874052,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_318,11331,1.39,HOUSEHOLD_1_318_TX_2,8,11331,2013,15.5,-53.35570469798658,87.87878787878789,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_320,11312,4.44,HOUSEHOLD_1_320_TX_2,3,11312,2013,4.047619047619048,-10.121457489878537,15.646258503401377,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_321,11321,1.5,HOUSEHOLD_1_321_TX_2,8,11321,2013,9.5,-49.4949494949495,-17.901234567901238,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_321,11327,1.49,HOUSEHOLD_1_321_TX_2,8,11327,2013,5.666666666666667,-49.83164983164984,-47.692307692307686,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_321,11330,1.49,HOUSEHOLD_1_321_TX_2,8,11330,2013,7.0,-49.83164983164984,-22.22222222222222,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_329,11331,1.99,HOUSEHOLD_1_329_TX_2,4,11331,2013,14.0,-59.95975855130784,36.36363636363635,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_331,11322,2.5,HOUSEHOLD_1_331_TX_2,5,11322,2013,10.5,-48.770491803278695,-4.545454545454541,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_331,11331,2.88,HOUSEHOLD_1_331_TX_2,5,11331,2013,10.5,-40.98360655737705,-10.8490566037736,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_332,11331,4.99,HOUSEHOLD_1_332_TX_2,4,11331,2013,7.0,-49.94984954864594,10.236220472440948,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_332,11338,9.74,HOUSEHOLD_1_332_TX_2,4,11338,2013,5.125,-2.306920762286868,28.125,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_335,11304,5.99,HOUSEHOLD_1_335_TX_2,3,11304,2013,2.5,-33.22185061315497,11.111111111111116,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_341,11309,3.99,HOUSEHOLD_1_341_TX_2,5,11309,2013,16.5,-18.237704918032783,45.58823529411764,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_341,11329,2.5,HOUSEHOLD_1_341_TX_2,5,11329,2013,2.5,-48.770491803278695,-75.96153846153845,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_343,11329,2.5,HOUSEHOLD_1_343_TX_2,4,11329,2013,16.0,-49.69818913480884,12.863070539419109,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_346,11326,3.98,HOUSEHOLD_1_346_TX_2,2,11326,2013,6.571428571428571,-5.910165484633579,349.6240601503759,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_350,11326,2.74,HOUSEHOLD_1_350_TX_2,2,11326,2013,6.0,-8.053691275167774,6.849315068493156,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_357,11322,3.99,HOUSEHOLD_1_357_TX_2,5,11322,2013,6.5,-66.66666666666667,-17.34104046242774,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_357,11329,8.99,HOUSEHOLD_1_357_TX_2,5,11329,2013,4.0,-24.895572263993316,-37.77777777777778,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_363,11324,1.29,HOUSEHOLD_1_363_TX_2,5,11324,2013,8.0,-56.565656565656575,79.10447761194031,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_363,11332,2.0,HOUSEHOLD_1_363_TX_2,5,11332,2013,7.0,-32.659932659932664,3.703703703703698,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_369,11331,1.39,HOUSEHOLD_1_369_TX_2,3,11331,2013,12.0,-60.73446327683616,6.5902578796561695,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_370,11346,6.47,HOUSEHOLD_1_370_TX_2,2,11346,2013,8.0,-4.431314623338256,-15.402298850574713,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_374,11318,3.47,HOUSEHOLD_1_374_TX_2,7,11318,2013,4.5,-12.594458438287148,350.0,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_374,11327,2.0,HOUSEHOLD_1_374_TX_2,7,11327,2013,4.333333333333333,-49.622166246851386,-20.175438596491237,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_374,11336,3.47,HOUSEHOLD_1_374_TX_2,7,11336,2013,4.25,-12.594458438287148,78.94736842105263,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_383,11323,1.5,HOUSEHOLD_1_383_TX_2,8,11323,2013,11.0,-56.89655172413792,9.424083769633507,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_383,11325,1.25,HOUSEHOLD_1_383_TX_2,8,11325,2013,11.5,-64.08045977011494,21.052631578947366,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_383,11327,1.25,HOUSEHOLD_1_383_TX_2,8,11327,2013,16.0,-64.08045977011494,33.33333333333333,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_387,11322,1.29,HOUSEHOLD_1_387_TX_2,3,11322,2013,4.666666666666667,-56.565656565656575,-35.42976939203353,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_397,11321,1.5,HOUSEHOLD_1_397_TX_2,5,11321,2013,17.0,-45.848375451263536,123.12500000000001,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_397,11322,1.19,HOUSEHOLD_1_397_TX_2,5,11322,2013,12.5,-20.666666666666668,-26.470588235294112,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_399,11311,0.99,HOUSEHOLD_1_399_TX_2,5,11311,2013,25.5,-7.476635514018692,-35.95890410958904,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_399,11329,0.5,HOUSEHOLD_1_399_TX_2,5,11329,2013,36.5,-53.271028037383175,16.48936170212767,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_403,11332,2.39,HOUSEHOLD_1_403_TX_2,4,11332,2013,2.5,-38.4020618556701,-32.773109243697476,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_404,11350,2.63,HOUSEHOLD_1_404_TX_2,4,11350,2013,12.0,-4.014598540145997,68.53932584269661,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_404,11351,0.99,HOUSEHOLD_1_404_TX_2,4,11351,2013,19.5,-62.3574144486692,62.5,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_406,11342,2.49,HOUSEHOLD_1_406_TX_2,6,11342,2013,3.5,-48.975409836065566,96.57534246575341,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_406,11351,0.99,HOUSEHOLD_1_406_TX_2,6,11351,2013,5.0,-79.71311475409836,-2.1739130434782483,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_407,11306,4.95,HOUSEHOLD_1_407_TX_2,11,11306,2013,2.5,-5.534351145038164,0.0,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_407,11310,4.97,HOUSEHOLD_1_407_TX_2,11,11310,2013,3.2,-5.152671755725202,60.00000000000001,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_407,11342,2.49,HOUSEHOLD_1_407_TX_2,11,11342,2013,3.0,-52.48091603053435,23.913043478260843,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_407,11350,2.5,HOUSEHOLD_1_407_TX_2,11,11350,2013,7.0,-52.29007633587786,39.99999999999999,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_407,11352,4.0,HOUSEHOLD_1_407_TX_2,11,11352,2013,19.5,-23.664122137404586,178.57142857142856,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_407,11353,1.94,HOUSEHOLD_1_407_TX_2,11,11353,2013,31.0,-51.5,58.974358974358964,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_408,11307,2.99,HOUSEHOLD_1_408_TX_2,3,11307,2013,2.0,-45.43795620437956,-44.00000000000001,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_410,11350,2.25,HOUSEHOLD_1_410_TX_2,5,11350,2013,8.0,-49.66442953020134,-8.196721311475397,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_410,11351,1.75,HOUSEHOLD_1_410_TX_2,5,11351,2013,6.0,-22.22222222222222,-25.0,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_412,11351,12.99,HOUSEHOLD_1_412_TX_2,3,11351,2013,4.5,-27.712854757929872,0.6578947368421018,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_413,11305,17.92,HOUSEHOLD_1_413_TX_2,8,11305,2013,4.478260869565218,-0.27824151363381455,2139.1304347826085,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_413,11327,8.99,HOUSEHOLD_1_413_TX_2,8,11327,2013,4.5,-49.83258928571429,0.4854368932038833,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_413,11331,9.99,HOUSEHOLD_1_413_TX_2,8,11331,2013,13.0,-44.25223214285715,67.74193548387098,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_413,11350,12.92,HOUSEHOLD_1_413_TX_2,8,11350,2013,7.0,-27.901785714285722,7.258064516129026,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_416,11331,1.39,HOUSEHOLD_1_416_TX_2,3,11331,2013,40.0,-57.62195121951219,18.546845124282974,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_421,11335,5.98,HOUSEHOLD_1_421_TX_2,2,11335,2013,5.684210526315789,-9.939759036144569,105.10037981551817,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_425,11352,1.0,HOUSEHOLD_1_425_TX_2,3,11352,2013,14.5,-49.23857868020305,-3.826530612244894,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_431,11313,6.97,HOUSEHOLD_1_431_TX_2,4,11313,2013,27.761904761904763,-2.1067415730337102,371.42857142857144,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_443,11305,2.47,HOUSEHOLD_1_443_TX_2,8,11305,2013,13.3,-6.439393939393934,0.7575757575757791,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_443,11314,1.66,HOUSEHOLD_1_443_TX_2,8,11314,2013,8.5,-32.793522267206484,-36.09022556390977,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_443,11324,2.47,HOUSEHOLD_1_443_TX_2,8,11324,2013,15.5,-6.439393939393934,16.541353383458635,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_443,11347,1.5,HOUSEHOLD_1_443_TX_2,8,11347,2013,15.5,-43.18181818181819,0.2941176470588003,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_445,11336,1.19,HOUSEHOLD_1_445_TX_2,3,11336,2013,23.0,-36.02150537634409,0.9756097560975618,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_449,11324,11.99,HOUSEHOLD_1_449_TX_2,3,11324,2013,12.0,-19.906479625918504,29.729729729729737,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_451,11326,6.98,HOUSEHOLD_1_451_TX_2,2,11326,2013,2.5,-6.559571619812576,182.60869565217394,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_460,11314,3.0,HOUSEHOLD_1_460_TX_2,3,11314,2013,2.5,-22.680412371134018,-82.05128205128204,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_469,11310,14.99,HOUSEHOLD_1_469_TX_2,8,11310,2013,15.0,-16.35044642857143,14.406779661016955,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_469,11327,9.99,HOUSEHOLD_1_469_TX_2,8,11327,2013,6.0,-44.25223214285715,-25.0,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_469,11331,9.99,HOUSEHOLD_1_469_TX_2,8,11331,2013,10.5,-44.25223214285715,10.526315789473696,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_470,11322,1.0,HOUSEHOLD_1_470_TX_2,3,11322,2013,12.0,-66.44295302013423,121.84873949579833,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_471,11324,1.29,HOUSEHOLD_1_471_TX_2,7,11324,2013,17.0,-47.983870967741936,2.5125628140703515,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_471,11327,1.0,HOUSEHOLD_1_471_TX_2,7,11327,2013,16.5,-59.677419354838705,3.125,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_471,11347,1.0,HOUSEHOLD_1_471_TX_2,7,11347,2013,12.5,-59.677419354838705,-19.09385113268608,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_486,11327,5.99,HOUSEHOLD_1_486_TX_2,10,11327,2013,7.0,-66.66666666666666,-27.777777777777768,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_486,11329,14.97,HOUSEHOLD_1_486_TX_2,10,11329,2013,10.0,-16.69449081803004,42.85714285714286,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_486,11331,9.99,HOUSEHOLD_1_486_TX_2,10,11331,2013,5.0,-44.40734557595994,-41.17647058823529,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_486,11351,9.99,HOUSEHOLD_1_486_TX_2,10,11351,2013,8.0,-44.40734557595994,16.788321167883225,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_495,11328,1.49,HOUSEHOLD_1_495_TX_2,5,11328,2013,3.5,-60.16042780748663,-23.913043478260864,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_495,11335,1.49,HOUSEHOLD_1_495_TX_2,5,11335,2013,2.333333333333333,-60.16042780748663,-9.25925925925929,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_497,11323,14.97,HOUSEHOLD_1_497_TX_2,4,11323,2013,16.53846153846154,-3.232062055591467,4654.807692307693,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_497,11335,9.97,HOUSEHOLD_1_497_TX_2,4,11335,2013,23.5,-33.400133600534396,42.09302325581395,HOUSEHOLD_1,HOUSEHOLD
TX_2,HOUSEHOLD_1_498,11322,1.29,HOUSEHOLD_1_498_TX_2,6,11322,2013,15.5,-60.670731707317074,67.56756756756756,HOUSEHOLD_1,HOUSEHOLD
